Date,Open,High,Low,Close,Volume
2010-07-05,37.357,38.056,37.357,37.96,0
2010-07-06,37.96,38.175,37.912,38.129,0
2010-07-07,38.129,38.129,37.836,37.951,0
2010-07-08,37.951,37.951,37.627,37.657,0
2010-07-09,37.657,37.657,37.205,37.262,0
2010-07-12,37.262,37.536,37.182,37.489,0
2010-07-13,37.489,38.141,37.489,38.108,0
2010-07-14,38.108,38.108,36.7,36.7,0
2010-07-15,36.7,37.776,36.7,37.622,0
2010-07-16,37.622,37.924,36.563,37.336,0
2010-07-19,37.336,37.901,37.336,37.73,0
2010-07-20,37.73,37.73,37.332,37.548,0
2010-07-21,37.548,37.548,37.142,37.486,0
2010-07-22,37.486,37.644,37.261,37.525,0
2010-07-23,37.525,37.552,36.926,37.107,0
2010-07-26,36.638,37.3,36.638,37.3,0
2010-07-27,37.3,37.3,36.759,36.858,0
2010-07-28,37.3,37.11,36.759,37.023,0
2010-07-29,37.023,37.287,37.006,37.023,0
2010-07-30,37.023,37.167,36.736,37.118,0
2010-08-02,37.118,37.215,36.801,37.16,0
2010-08-03,37.16,37.341,36.666,36.814,0
2010-08-04,36.814,36.814,36.427,36.814,0
2010-08-05,36.489,36.721,36.332,36.489,0
2010-08-06,36.525,37.034,36.372,36.525,0
2010-08-09,36.894,36.909,36.522,36.894,0
2010-08-10,36.561,36.781,36.527,36.561,0
2010-08-11,36.574,37.183,36.574,36.574,0
2010-08-12,36.803,37.201,36.668,36.803,0
2010-08-13,37.185,37.226,36.91,37.185,0
2010-08-16,36.962,37.323,36.962,36.962,0
2010-08-17,37.23,37.23,36.763,37.23,0
2010-08-18,36.902,36.902,36.662,36.902,0
2010-08-19,36.758,36.935,36.448,36.758,0
2010-08-20,36.771,37.096,36.688,36.771,0
2010-08-23,36.998,37.054,36.807,36.998,0
2010-08-24,36.834,37.47,36.293,36.834,0
2010-08-25,37.37,37.606,37.234,37.37,0
2010-08-26,37.351,37.394,37.061,37.351,0
2010-08-27,37.197,37.478,37.197,37.197,0
2010-08-30,37.437,37.437,37.129,37.437,0
2010-08-31,37.166,37.544,37.166,37.166,0
2010-09-01,37.434,37.434,36.959,37.434,0
2010-09-02,37.012,37.012,36.78,37.012,0
2010-09-03,36.84,36.865,36.657,36.84,0
2010-09-06,36.849,36.857,36.664,36.849,0
2010-09-07,36.718,36.815,36.474,36.718,0
2010-09-08,36.714,36.813,36.387,36.714,0
2010-09-09,36.702,36.702,36.389,36.702,0
2010-09-10,36.531,36.601,36.377,36.531,0
2010-09-13,36.568,36.728,36.513,36.568,0
2010-09-14,36.728,36.998,36.582,36.728,0
2010-09-15,37.01,37.046,36.469,37.01,0
2010-09-16,36.59,37.031,36.586,36.59,0
2010-09-17,36.62,36.783,36.42,36.62,0
2010-09-20,36.49,36.704,36.49,36.49,0
2010-09-21,36.619,36.786,36.556,36.619,0
2010-09-22,36.699,37.423,36.699,36.699,0
2010-09-23,36.785,36.785,36.302,36.785,0
2010-09-24,36.436,36.934,36.436,36.436,0
2010-09-27,36.893,36.893,36.557,36.893,0
2010-09-28,36.599,36.802,36.395,36.599,0
2010-09-29,36.79,36.811,36.28,36.79,0
2010-09-30,36.371,36.624,36.205,36.371,0
2010-10-01,36.399,36.55,36.105,36.399,0
2010-10-04,36.202,36.202,35.71,36.202,0
2010-10-05,35.911,36.599,35.911,35.911,0
2010-10-06,36.561,36.561,36.14,36.561,0
2010-10-07,36.439,36.527,36.124,36.439,0
2010-10-08,36.213,36.436,36.084,36.213,0
2010-10-11,35.525,36.3,35.525,35.525,0
2010-10-12,35.597,36.58,35.597,35.597,0
2010-10-13,36.526,36.611,36.054,36.526,0
2010-10-14,36.46,36.543,36.16,36.46,0
2010-10-15,36.222,36.404,36.001,36.222,0
2010-10-18,36.001,36.37,35.927,36.001,0
2010-10-19,36.388,36.66,36.058,36.388,0
2010-10-20,36.21,36.728,36.007,36.21,0
2010-10-21,36.658,36.953,36.396,36.658,0
2010-10-22,36.487,36.62,36.138,36.487,0
2010-10-25,36.448,37.095,36.284,36.448,0
2010-10-26,36.976,37.045,36.371,36.976,0
2010-10-27,36.436,36.71,36.436,36.436,0
2010-10-28,36.628,36.795,36.42,36.628,0
2010-10-29,36.628,36.858,36.487,36.628,0
2010-11-01,36.764,36.767,36.46,36.764,0
2010-11-02,36.494,36.617,36.449,36.494,0
2010-11-03,36.571,36.571,36.362,36.571,0
2010-11-04,36.437,36.954,36.437,36.437,0
2010-11-05,36.579,36.622,36.303,36.579,0
2010-11-08,36.429,36.93,36.198,36.429,0
2010-11-09,36.915,36.953,36.549,36.915,0
2010-11-10,36.672,36.883,36.324,36.672,0
2010-11-11,36.678,36.828,36.583,36.678,0
2010-11-12,36.724,37.465,36.724,36.724,0
2010-11-15,37.231,37.47,37.124,37.231,0
2010-11-16,37.346,37.411,37.032,37.346,0
2010-11-17,37.093,37.715,37.093,37.093,0
2010-11-18,37.722,37.722,37.068,37.722,0
2010-11-19,37.135,37.483,37.053,37.135,0
2010-11-22,37.056,37.214,36.979,37.056,0
2010-11-23,36.967,38.251,36.967,36.967,0
2010-11-24,37.651,37.83,36.847,37.651,0
2010-11-25,37.705,37.705,37.297,37.705,0
2010-11-26,37.455,37.909,37.455,37.455,0
2010-11-29,37.845,37.995,37.68,37.845,0
2010-11-30,37.953,38.13,37.553,37.953,0
2010-12-01,37.973,37.973,37.666,37.973,0
2010-12-02,37.943,38.064,37.611,37.943,0
2010-12-03,38.027,38.027,37.482,38.027,0
2010-12-06,37.841,37.841,37.484,37.841,0
2010-12-07,37.707,37.845,37.539,37.707,0
2010-12-08,37.453,37.939,37.453,37.453,0
2010-12-09,37.851,37.939,37.648,37.851,0
2010-12-10,37.801,38.079,37.801,37.801,0
2010-12-13,38.023,38.464,37.947,38.023,0
2010-12-14,38.464,38.551,37.817,38.464,0
2010-12-15,37.898,38.861,37.898,37.898,0
2010-12-16,38.69,38.737,38.316,38.69,0
2010-12-17,38.566,38.995,38.253,38.566,0
2010-12-20,37.922,38.596,37.922,37.922,0
2010-12-21,38.433,38.642,38.417,38.433,0
2010-12-22,38.593,38.593,38.357,38.593,0
2010-12-23,38.442,38.655,38.361,38.442,0
2010-12-24,38.531,38.531,37.888,38.531,0
2010-12-27,37.888,38.995,37.888,37.888,0
2010-12-28,38.855,39.149,38.377,38.855,0
2010-12-29,38.333,39.055,38.258,38.333,0
2010-12-30,39.184,39.184,38.953,39.184,0
2010-12-31,38.942,38.942,37.718,38.942,0
2011-01-03,38.44,38.731,38.234,38.44,0
2011-01-04,38.771,38.771,38.373,38.771,0
2011-01-05,38.356,38.554,38.158,38.356,0
2011-01-06,38.363,38.363,37.866,38.363,0
2011-01-07,38.102,38.386,37.984,38.102,0
2011-01-10,38.065,38.693,38.015,38.065,0
2011-01-11,38.653,38.653,38.424,38.653,0
2011-01-12,38.644,38.644,38.231,38.644,0
2011-01-13,38.586,38.9,38.305,38.586,0
2011-01-14,38.87,39.202,38.27,38.87,0
2011-01-17,37.618,38.405,37.618,37.618,0
2011-01-18,38.297,38.564,38.277,38.297,0
2011-01-19,38.322,38.624,38.294,38.322,0
2011-01-20,38.392,38.647,38.327,38.392,0
2011-01-21,37.715,38.687,37.715,37.715,0
2011-01-24,38.553,38.812,38.493,38.553,0
2011-01-25,38.714,38.714,38.368,38.714,0
2011-01-26,38.561,38.598,38.27,38.561,0
2011-01-27,38.424,38.458,38.18,38.424,0
2011-01-28,38.211,38.406,38.082,38.211,0
2011-01-31,38.098,38.722,38.098,38.098,0
2011-02-01,38.632,38.634,38.255,38.632,0
2011-02-02,38.425,38.6,38.279,38.425,0
2011-02-03,38.276,38.399,37.946,38.276,0
2011-02-04,38.049,38.388,37.949,38.049,0
2011-02-07,38.205,38.205,37.762,38.205,0
2011-02-08,38.025,38.258,37.953,38.025,0
2011-02-09,38.091,38.731,38.091,38.091,0
2011-02-10,38.594,38.993,38.54,38.594,0
2011-02-11,38.699,38.778,38.57,38.699,0
2011-02-14,38.559,38.559,38.294,38.559,0
2011-02-15,38.445,38.468,37.898,38.445,0
2011-02-16,37.941,38.065,37.807,37.941,0
2011-02-17,37.994,38.128,37.907,37.994,0
2011-02-18,38.042,38.071,37.749,38.042,0
2011-02-21,38.135,38.476,38.038,38.135,0
2011-02-22,38.094,38.381,38.039,38.094,0
2011-02-23,38.145,38.19,37.891,38.145,0
2011-02-24,38.147,38.544,38.012,38.147,0
2011-02-25,38.107,38.107,37.726,38.107,0
2011-02-28,37.751,37.998,37.709,37.751,0
2011-03-01,37.656,37.898,37.621,37.656,0
2011-03-02,37.881,38.07,37.804,37.881,0
2011-03-03,37.972,38.099,37.797,37.972,0
2011-03-04,38.064,38.064,37.87,38.064,0
2011-03-07,38.033,38.141,37.808,38.033,0
2011-03-08,37.83,37.977,37.651,37.83,0
2011-03-09,37.821,37.891,37.696,37.821,0
2011-03-10,37.884,38.117,37.839,37.884,0
2011-03-11,38.065,38.219,37.976,38.065,0
2011-03-14,38.282,38.656,38.11,38.282,0
2011-03-15,38.28,38.636,38.212,38.28,0
2011-03-16,38.74,38.74,38.193,38.74,0
2011-03-17,38.365,38.631,38.189,38.365,0
2011-03-18,38.311,38.463,38.001,38.311,0
2011-03-21,38.087,38.087,37.836,38.087,0
2011-03-22,37.944,38.135,37.727,37.944,0
2011-03-23,37.802,38.06,37.69,37.802,0
2011-03-24,37.936,37.996,37.598,37.936,0
2011-03-25,37.928,37.928,37.58,37.928,0
2011-03-28,37.435,37.846,37.065,37.435,0
2011-03-29,37.801,37.884,37.633,37.801,0
2011-03-30,37.717,37.717,37.209,37.717,0
2011-03-31,37.329,37.507,37.166,37.329,0
2011-04-01,37.249,37.313,36.845,37.249,0
2011-04-04,37.267,37.355,37.106,37.267,0
2011-04-05,37.154,37.308,37.053,37.154,0
2011-04-06,37.309,37.471,37.291,37.309,0
2011-04-07,37.392,37.633,37.392,37.392,0
2011-04-08,37.582,37.692,37.262,37.582,0
2011-04-11,37.346,37.504,37.318,37.346,0
2011-04-12,37.427,37.672,37.427,37.427,0
2011-04-13,37.507,37.507,37.266,37.507,0
2011-04-14,37.309,37.7,37.173,37.309,0
2011-04-18,37.398,37.641,37.064,37.398,0
2011-04-19,37.289,37.483,37.272,37.289,0
2011-04-20,37.42,37.769,37.072,37.42,0
2011-04-21,37.089,37.496,37.089,37.089,0
2011-04-22,37.259,37.259,37.259,37.259,0
2011-04-25,37.259,37.259,37.259,37.259,0
2011-04-26,37.259,37.57,37.259,37.259,0
2011-04-27,37.46,37.492,37.274,37.46,0
2011-04-28,37.35,37.613,37.283,37.35,0
2011-04-29,37.303,37.358,37.163,37.303,0
2011-05-02,37.178,37.262,36.965,37.178,0
2011-05-03,37.178,37.782,37.065,37.178,0
2011-05-04,37.743,37.856,37.552,37.743,0
2011-05-05,37.666,37.946,37.12,37.666,0
2011-05-06,37.12,37.921,37.026,37.12,0
2011-05-09,37.725,37.775,37.289,37.725,0
2011-05-10,37.487,37.924,37.457,37.487,0
2011-05-11,37.865,37.865,37.274,37.865,0
2011-05-12,37.291,38.302,37.224,37.291,0
2011-05-13,38.235,38.462,37.567,38.235,0
2011-05-16,37.581,38.224,37.581,37.581,0
2011-05-17,38.161,38.161,37.468,38.161,0
2011-05-18,36.985,37.827,36.985,36.985,0
2011-05-19,37.742,37.755,37.487,37.742,0
2011-05-20,37.581,37.693,37.329,37.581,0
2011-05-23,37.398,38.059,37.394,37.398,0
2011-05-24,37.97,38.081,37.698,37.97,0
2011-05-25,37.784,38.103,37.784,37.784,0
2011-05-26,38.06,38.06,37.362,38.06,0
2011-05-27,37.394,37.647,37.394,37.394,0
2011-05-30,37.617,37.617,37.381,37.617,0
2011-05-31,37.404,37.764,37.404,37.404,0
2011-06-01,37.454,37.782,37.359,37.454,0
2011-06-02,37.732,37.906,37.3,37.732,0
2011-06-03,37.445,37.779,37.445,37.445,0
2011-06-06,37.749,37.907,37.551,37.749,0
2011-06-07,37.646,37.689,36.954,37.646,0
2011-06-08,37.644,37.644,37.44,37.644,0
2011-06-09,37.491,37.734,37.322,37.491,0
2011-06-10,37.462,37.639,37.207,37.462,0
2011-06-13,36.886,37.66,36.886,36.886,0
2011-06-14,37.562,37.714,37.47,37.562,0
2011-06-15,37.608,37.608,37.168,37.608,0
2011-06-16,37.304,37.74,37.157,37.304,0
2011-06-17,37.739,37.889,37.342,37.739,0
2011-06-20,37.518,37.67,37.174,37.518,0
2011-06-21,37.552,37.552,37.202,37.552,0
2011-06-22,37.336,37.341,37.06,37.336,0
2011-06-23,37.277,37.29,36.866,37.277,0
2011-06-24,37.29,37.484,37.111,37.29,0
2011-06-27,37.185,37.598,37.185,37.185,0
2011-06-28,37.568,37.712,37.317,37.568,0
2011-06-29,37.549,37.602,37.003,37.549,0
2011-06-30,37.093,37.168,36.972,37.093,0
2011-07-01,37.135,37.192,36.247,37.135,0
2011-07-04,37.062,37.101,36.953,37.062,0
2011-07-05,37.015,37.057,36.94,37.015,0
2011-07-06,36.965,36.965,36.556,36.965,0
2011-07-07,36.938,37.113,36.71,36.938,0
2011-07-08,37.054,37.054,36.501,37.054,0
2011-07-11,36.654,36.654,35.905,36.654,0
2011-07-12,36.452,37.103,36.246,36.452,0
2011-07-13,37.044,37.124,36.62,37.044,0
2011-07-14,36.788,37.11,36.566,36.788,0
2011-07-15,36.581,36.64,36.437,36.581,0
2011-07-18,36.613,36.77,36.362,36.613,0
2011-07-19,36.688,37.035,36.519,36.688,0
2011-07-20,36.577,36.577,36.42,36.577,0
2011-07-21,36.42,37.058,36.293,36.42,0
2011-07-22,36.99,37.043,36.267,36.99,0
2011-07-25,35.779,36.613,35.779,35.779,0
2011-07-26,36.466,36.778,36.393,36.466,0
2011-07-27,36.44,36.511,36.189,36.44,0
2011-07-28,36.321,36.481,36.011,36.321,0
2011-07-29,36.465,36.887,36.365,36.465,0
2011-08-01,36.834,36.851,35.725,36.834,0
2011-08-02,35.884,36.593,35.733,35.884,0
2011-08-03,36.541,37.088,35.664,36.541,0
2011-08-04,36.584,36.679,35.933,36.584,0
2011-08-05,36.393,36.922,36.375,36.393,0
2011-08-08,36.73,37.819,36.73,36.73,0
2011-08-09,37.273,37.631,37.219,37.273,0
2011-08-10,37.379,37.523,36.714,37.379,0
2011-08-11,36.781,37.434,36.781,36.781,0
2011-08-12,37.225,37.328,37.05,37.225,0
2011-08-15,36.497,37.664,36.497,36.497,0
2011-08-16,36.554,37.641,36.554,36.554,0
2011-08-17,37.045,37.218,36.798,37.045,0
2011-08-18,36.82,37.185,36.82,36.82,0
2011-08-19,37.013,37.776,37.013,37.013,0
2011-08-22,37.67,37.67,37.106,37.67,0
2011-08-23,37.215,37.293,36.984,37.215,0
2011-08-24,37.058,37.326,37.058,37.058,0
2011-08-25,37.213,37.431,37.165,37.213,0
2011-08-26,37.301,37.301,36.946,37.301,0
2011-08-29,37.205,37.234,36.962,37.205,0
2011-08-30,36.991,37.015,36.651,36.991,0
2011-08-31,36.978,36.978,36.535,36.978,0
2011-09-01,36.576,36.768,36.176,36.576,0
2011-09-02,36.649,36.649,36.416,36.649,0
2011-09-05,36.557,36.778,36.451,36.557,0
2011-09-06,36.704,37.233,36.356,36.704,0
2011-09-07,36.511,36.833,36.391,36.511,0
2011-09-08,36.773,36.998,36.555,36.773,0
2011-09-09,36.608,36.912,36.236,36.608,0
2011-09-12,36.457,36.996,36.12,36.457,0
2011-09-13,36.84,37.003,36.485,36.84,0
2011-09-14,36.609,37.714,36.609,36.609,0
2011-09-15,37.372,37.873,37.372,37.372,0
2011-09-16,37.675,37.675,37.423,37.675,0
2011-09-19,37.497,38.311,37.497,37.497,0
2011-09-20,38.217,38.652,38.13,38.217,0
2011-09-21,38.159,38.666,38.159,38.159,0
2011-09-22,38.651,39.11,38.64,38.651,0
2011-09-23,38.814,39.385,38.211,38.814,0
2011-09-26,38.469,39.279,38.469,38.469,0
2011-09-27,38.741,38.741,38.41,38.741,0
2011-09-28,38.422,38.654,38.081,38.422,0
2011-09-29,38.437,38.685,38.428,38.437,0
2011-09-30,38.525,38.747,38.347,38.525,0
2011-10-03,38.57,38.602,38.211,38.57,0
2011-10-04,38.335,39.358,38.335,38.335,0
2011-10-05,37.985,39.309,37.985,37.985,0
2011-10-06,38.644,38.932,38.415,38.644,0
2011-10-07,38.783,38.875,38.536,38.783,0
2011-10-10,38.026,38.74,38.026,38.026,0
2011-10-11,38.538,38.77,38.276,38.538,0
2011-10-12,38.77,38.981,38.295,38.77,0
2011-10-13,38.438,38.438,37.975,38.438,0
2011-10-14,38.242,38.419,38.103,38.242,0
2011-10-17,38.326,38.615,37.453,38.326,0
2011-10-18,38.127,38.127,37.713,38.127,0
2011-10-19,38.101,38.101,37.458,38.101,0
2011-10-20,37.446,37.918,37.446,37.446,0
2011-10-21,37.49,38.248,37.49,37.49,0
2011-10-24,38.176,38.176,37.683,38.176,0
2011-10-25,37.861,37.861,37.22,37.861,0
2011-10-26,37.461,37.683,37.339,37.461,0
2011-10-27,37.428,37.428,36.878,37.428,0
2011-10-28,37.18,37.18,36.91,37.18,0
2011-10-31,36.924,37.09,36.609,36.924,0
2011-11-01,36.92,37.325,36.445,36.92,0
2011-11-02,37.286,37.543,37.192,37.286,0
2011-11-03,37.131,37.525,36.922,37.131,0
2011-11-04,37.262,37.262,36.65,37.262,0
2011-11-07,36.738,37.265,36.738,36.738,0
2011-11-08,37.089,37.333,37.089,37.089,0
2011-11-09,37.177,37.27,36.77,37.177,0
2011-11-10,37.084,37.632,37.084,37.084,0
2011-11-11,37.391,37.585,37.226,37.391,0
2011-11-14,37.691,37.691,37.151,37.691,0
2011-11-15,37.185,37.446,36.968,37.185,0
2011-11-16,37.313,37.691,37.285,37.313,0
2011-11-17,37.603,37.658,37.368,37.603,0
2011-11-18,37.611,38.048,37.358,37.611,0
2011-11-21,37.415,37.858,37.256,37.415,0
2011-11-22,37.989,38.1,37.602,37.989,0
2011-11-23,37.684,38.068,37.567,37.684,0
2011-11-24,38.028,38.116,37.651,38.028,0
2011-11-25,37.754,38.39,37.741,37.754,0
2011-11-28,38.165,38.238,37.986,38.165,0
2011-11-29,37.265,38.069,37.265,37.265,0
2011-11-30,37.692,38.24,37.568,37.692,0
2011-12-01,38.03,38.03,37.252,38.03,0
2011-12-02,37.368,37.586,37.271,37.368,0
2011-12-05,37.071,37.463,37.071,37.071,0
2011-12-06,37.328,37.387,37.195,37.328,0
2011-12-07,37.321,37.508,37.255,37.321,0
2011-12-08,37.457,37.641,37.327,37.457,0
2011-12-09,37.376,38.102,37.376,37.376,0
2011-12-12,37.819,38.071,37.583,37.819,0
2011-12-13,37.302,38.096,37.302,37.302,0
2011-12-14,37.915,38.256,37.629,37.915,0
2011-12-15,38.167,38.406,38.031,38.167,0
2011-12-16,38.158,38.286,38.104,38.158,0
2011-12-19,38.116,38.671,38.116,38.116,0
2011-12-20,38.659,38.659,38.189,38.659,0
2011-12-21,38.126,38.166,37.818,38.126,0
2011-12-22,37.833,38.224,37.833,37.833,0
2011-12-23,38.036,38.042,37.851,38.036,0
2011-12-26,37.845,37.845,37.845,37.845,0
2011-12-27,37.845,38.261,37.845,37.845,0
2011-12-28,38.134,38.163,37.838,38.134,0
2011-12-29,37.732,38.342,37.474,37.732,0
2011-12-30,38.429,38.505,38.216,38.429,0
2012-01-02,38.349,38.349,37.987,38.349,0
2012-01-03,37.993,38.148,37.798,37.993,0
2012-01-04,37.817,38.01,37.708,37.817,0
2012-01-05,37.743,38.186,37.688,37.743,0
2012-01-06,37.997,38.448,37.997,37.997,0
2012-01-09,38.132,38.418,38.132,38.132,0
2012-01-10,38.308,38.531,38.178,38.308,0
2012-01-11,38.439,38.79,38.36,38.439,0
2012-01-12,38.619,38.747,38.4,38.619,0
2012-01-13,38.585,38.619,37.853,38.585,0
2012-01-16,38.071,38.349,37.996,38.071,0
2012-01-17,38.333,38.411,37.979,38.333,0
2012-01-18,38.042,38.246,37.87,38.042,0
2012-01-19,37.963,38.144,37.859,37.963,0
2012-01-20,37.955,38.105,37.787,37.955,0
2012-01-23,37.927,38.107,37.089,37.927,0
2012-01-24,37.65,37.865,37.582,37.65,0
2012-01-25,37.735,37.766,37.51,37.735,0
2012-01-26,37.725,37.974,37.364,37.725,0
2012-01-27,37.404,37.543,37.236,37.404,0
2012-01-30,37.613,37.95,37.613,37.613,0
2012-01-31,37.887,37.948,37.697,37.887,0
2012-02-01,37.887,37.948,37.633,37.646,0
2012-02-02,38.038,38.038,37.633,38.038,0
2012-02-03,37.842,37.969,37.571,37.842,0
2012-02-06,37.613,37.9,37.534,37.613,0
2012-02-07,38.0,38.179,37.755,38.0,0
2012-02-08,38.142,38.247,37.609,38.137,0
2012-02-09,37.721,37.981,37.672,37.721,0
2012-02-10,37.99,38.155,37.776,37.99,0
2012-02-13,37.887,38.025,37.758,37.887,0
2012-02-14,37.726,38.035,37.701,37.631,0
2012-02-15,37.857,38.004,37.738,37.871,0
2012-02-16,37.852,38.289,37.788,37.813,0
2012-02-17,38.366,38.448,37.984,38.366,0
2012-02-20,38.107,38.312,37.869,38.107,0
2012-02-21,37.847,38.215,37.847,37.762,0
2012-02-22,38.157,38.254,38.092,38.157,0
2012-02-23,38.223,38.394,38.05,38.223,0
2012-02-24,38.209,38.373,37.993,38.311,0
2012-02-27,38.094,38.317,38.094,38.094,0
2012-02-28,38.082,38.202,37.916,38.082,0
2012-02-29,38.161,38.161,37.669,38.146,0
2012-03-01,37.683,37.937,37.612,37.683,0
2012-03-02,37.773,37.821,37.491,37.758,0
2012-03-05,37.063,37.956,37.063,37.063,0
2012-03-06,37.941,38.129,37.895,37.976,0
2012-03-07,37.997,38.136,37.921,37.997,0
2012-03-08,37.972,38.012,37.749,37.972,0
2012-03-09,37.788,37.901,37.548,37.847,0
2012-03-12,37.556,38.086,37.556,37.556,0
2012-03-13,38.137,38.137,37.906,38.137,0
2012-03-14,37.881,38.175,37.86,37.94,0
2012-03-15,38.162,38.162,37.985,38.162,0
2012-03-16,38.074,38.385,38.041,38.074,0
2012-03-19,38.356,38.356,37.99,38.356,0
2012-03-20,38.112,38.387,38.112,38.112,0
2012-03-21,38.302,38.453,37.976,38.302,0
2012-03-22,38.137,38.371,37.974,38.137,0
2012-03-23,38.397,38.74,38.35,38.437,0
2012-03-26,37.621,38.693,37.621,37.621,0
2012-03-27,38.578,38.772,38.214,38.578,0
2012-03-28,38.35,38.42,38.194,38.314,0
2012-03-29,38.386,38.532,38.262,38.386,0
2012-03-30,38.601,38.601,38.268,38.601,0
2012-04-02,38.338,38.338,38.066,38.338,0
2012-04-03,38.093,38.109,37.97,38.115,0
2012-04-04,37.861,38.319,37.795,37.861,0
2012-04-05,38.315,38.383,38.025,38.301,0
2012-04-06,38.264,38.264,38.264,38.264,0
2012-04-09,38.264,38.264,38.264,38.264,0
2012-04-10,38.264,38.744,38.264,38.264,0
2012-04-11,38.593,38.937,38.557,38.546,0
2012-04-12,38.6,38.715,38.434,38.6,0
2012-04-13,38.538,38.538,38.133,38.524,0
2012-04-16,37.62,38.695,37.62,37.62,0
2012-04-17,38.745,38.916,38.384,38.745,0
2012-04-18,38.419,38.714,38.385,38.419,0
2012-04-19,38.688,38.768,38.46,38.735,0
2012-04-20,38.724,38.802,38.512,38.724,0
2012-04-23,38.673,38.775,38.502,38.673,0
2012-04-24,38.761,38.797,38.592,38.736,0
2012-04-25,38.716,38.84,38.572,38.716,0
2012-04-26,38.659,38.767,38.508,38.659,0
2012-04-27,38.603,38.923,38.54,38.537,0
2012-04-30,38.778,38.778,38.552,38.778,0
2012-05-01,38.746,38.746,38.746,38.746,0
2012-05-02,38.746,38.746,38.399,38.746,0
2012-05-03,38.686,38.756,38.551,38.686,0
2012-05-04,38.738,38.835,38.621,38.738,0
2012-05-07,37.851,38.84,37.851,37.851,0
2012-05-08,38.716,38.8,38.635,38.863,0
2012-05-09,38.684,38.899,38.659,38.684,0
2012-05-10,38.821,39.082,38.717,38.821,0
2012-05-11,38.884,39.118,38.884,38.884,0
2012-05-14,38.937,39.06,38.886,38.937,0
2012-05-15,38.901,39.077,38.837,38.901,0
2012-05-16,38.857,39.594,38.857,38.809,0
2012-05-17,39.431,39.489,39.289,39.431,0
2012-05-18,39.394,39.664,39.394,39.394,0
2012-05-21,39.778,39.803,38.727,39.778,0
2012-05-22,39.592,39.592,39.291,39.577,0
2012-05-23,39.181,39.691,39.181,39.181,0
2012-05-24,39.561,39.867,39.429,39.561,0
2012-05-25,39.595,40.092,39.595,39.595,0
2012-05-28,39.204,39.772,39.204,39.204,0
2012-05-29,39.767,39.767,39.429,39.767,0
2012-05-30,39.454,39.715,39.371,39.454,0
2012-05-31,39.463,39.595,39.362,39.463,0
2012-06-01,39.418,39.819,39.229,39.399,0
2012-06-04,39.778,39.778,39.226,39.778,0
2012-06-05,39.499,39.563,39.218,39.468,0
2012-06-06,39.384,39.434,39.115,39.384,0
2012-06-07,39.491,39.491,38.836,39.491,0
2012-06-08,38.895,39.246,38.822,38.895,0
2012-06-11,38.412,39.427,38.412,38.412,0
2012-06-12,38.869,39.031,38.814,38.869,0
2012-06-13,38.989,39.164,38.848,38.989,0
2012-06-14,39.053,39.108,38.815,39.053,0
2012-06-15,38.906,39.055,38.804,38.988,0
2012-06-18,38.084,38.98,38.084,38.084,0
2012-06-19,38.581,38.841,38.43,38.581,0
2012-06-20,38.772,38.79,38.553,38.772,0
2012-06-21,38.533,38.617,38.274,38.543,0
2012-06-22,38.213,38.657,38.213,38.213,0
2012-06-25,38.691,38.847,37.758,38.691,0
2012-06-26,38.802,38.818,38.473,38.802,0
2012-06-27,38.586,38.633,38.458,38.608,0
2012-06-28,38.509,38.701,38.301,38.509,0
2012-06-29,38.698,38.974,38.289,38.698,0
2012-07-02,37.568,38.516,37.568,37.568,0
2012-07-03,38.122,38.139,37.852,38.113,0
2012-07-04,37.988,38.136,37.945,37.988,0
2012-07-05,37.97,38.012,37.467,37.97,0
2012-07-06,37.615,38.112,37.611,37.539,0
2012-07-09,37.314,38.149,37.288,37.314,0
2012-07-10,38.155,38.155,37.903,38.155,0
2012-07-11,38.038,38.123,37.915,37.926,0
2012-07-12,37.989,38.505,37.946,37.967,0
2012-07-13,38.393,38.479,38.23,38.41,0
2012-07-16,37.493,38.409,37.493,37.493,0
2012-07-17,38.371,38.414,37.877,38.39,0
2012-07-18,38.105,38.185,37.965,38.237,0
2012-07-19,38.06,38.184,37.779,38.176,0
2012-07-20,37.896,38.044,37.82,37.91,0
2012-07-23,37.828,38.253,37.723,37.828,0
2012-07-24,38.202,38.202,37.986,38.202,0
2012-07-25,38.002,38.357,38.002,38.002,0
2012-07-26,38.078,38.36,37.936,38.078,0
2012-07-27,38.214,38.214,37.702,38.214,0
2012-07-30,37.058,37.867,37.058,37.058,0
2012-07-31,37.83,37.913,37.577,37.83,0
2012-08-01,37.797,37.797,37.531,37.797,0
2012-08-02,37.39,38.047,37.325,37.39,0
2012-08-03,37.456,38.169,37.456,37.456,0
2012-08-06,37.078,37.967,37.078,37.078,0
2012-08-07,37.766,37.902,37.689,37.766,0
2012-08-08,37.607,37.732,37.505,37.607,0
2012-08-09,37.73,37.73,37.431,37.73,0
2012-08-10,37.568,37.842,37.518,37.568,0
2012-08-13,36.932,37.877,36.932,36.932,0
2012-08-14,37.679,37.735,37.58,37.588,0
2012-08-15,37.595,37.682,37.529,37.595,0
2012-08-16,37.67,38.021,37.67,37.67,0
2012-08-17,37.998,38.081,37.594,37.998,0
2012-08-20,37.733,37.899,37.689,37.733,0
2012-08-21,37.919,37.976,37.699,37.919,0
2012-08-22,37.892,38.069,37.877,37.877,0
2012-08-23,37.892,38.057,37.686,37.892,0
2012-08-24,37.789,37.911,37.695,37.789,0
