Date,Open,High,Low,Close,Volume
2007-08-27,1891.0,1894.4,1870.64,1884.5,0
2007-08-28,1884.5,1890.3,1862.26,1880.9,0
2007-08-29,1880.7,1899.7,1859.46,1896.9,0
2007-08-30,1897.3,1898.7,1867.38,1893.0,0
2007-08-31,1892.4,1895.5,1873.34,1889.7,0
2007-09-03,1890.6,1891.8,1875.76,1888.4,0
2007-09-04,1888.8,1893.8,1870.36,1887.7,0
2007-09-05,1887.7,1895.7,1866.8199,1894.6,0
2007-09-06,1894.5,1900.6,1876.88,1899.7,0
2007-09-07,1899.7,1903.3,1878.5601,1900.6,0
2007-09-11,1900.7,1902.9,1884.98,1901.1,0
2007-09-12,1900.8,1901.7,1886.2,1889.8,0
2007-09-13,1889.5,1894.48,1851.5,1879.6,0
2007-09-14,1879.2,1883.4,1856.7,1858.7,0
2007-09-17,1857.3,1870.73,1846.2,1848.4,0
2007-09-18,1847.8,1876.13,1843.2,1856.6,0
2007-09-19,1856.8,1878.65,1848.2,1862.67,0
2007-09-20,1849.0,1875.91,1842.5,1855.5,0
2007-09-21,1855.9,1882.05,1848.0,1855.4,0
2007-09-24,1820.6,1891.51,1819.9,1860.3,0
2007-09-25,1860.3,1881.6801,1848.2,1854.7,0
2007-09-26,1854.8,1882.65,1849.9,1853.2,0
2007-09-27,1853.4,1889.27,1852.0,1860.7,0
2007-09-28,1860.7,1907.15,1846.5,1865.3,0
2007-10-01,1863.5,1908.04,1860.1,1864.6,0
2007-10-02,1864.4,1903.48,1859.6,1863.8,0
2007-10-03,1863.4,1903.24,1828.0,1828.0,0
2007-10-04,1828.1,1902.03,1827.6,1865.9,0
2007-10-05,1865.9,1903.33,1860.3,1871.1,0
2007-10-08,1869.6,1902.12,1859.6,1860.3,0
2007-10-09,1860.1,1898.77,1859.5,1867.8,0
2007-10-10,1867.9,1906.4,1865.1,1870.1,0
2007-10-11,1870.6,1901.75,1862.2,1866.5,0
2007-10-12,1866.5,1896.53,1857.5,1865.1,0
2007-10-15,1834.7,1903.15,1832.2,1873.1,0
2007-10-16,1872.9,1902.6801,1859.9,1860.2,0
2007-10-17,1860.3,1901.1,1859.2,1870.4,0
2007-10-18,1870.3,1909.5699,1867.3,1873.5,0
2007-10-19,1873.2,1911.34,1867.6,1872.6,0
2007-10-22,1836.0,1911.4301,1835.0,1855.8,0
2007-10-23,1856.1,1910.6,1854.7,1878.4,0
2007-10-24,1878.7,1910.22,1873.8,1875.5,0
2007-10-25,1875.5,1912.1801,1871.3,1873.7,0
2007-10-26,1873.7,1915.4399,1862.0,1864.8,0
2007-10-29,1863.3,1921.96,1862.0,1866.3,0
2007-10-30,1866.7,1927.36,1863.9,1871.1,0
2007-10-31,1871.1,1938.8199,1860.9,1869.1,0
2007-11-01,1869.0,1943.29,1867.9,1879.6,0
2007-11-02,1879.8,1946.08,1877.8,1892.6,0
2007-11-05,1855.8,1945.8,1855.7,1886.2,0
2007-11-06,1886.7,1945.99,1885.9,1892.0,0
2007-11-07,1892.1,1961.73,1886.4,1905.7,0
2007-11-08,1905.7,1966.5699,1903.0,1912.6,0
2007-11-09,1912.3,1969.1801,1890.7,1893.2,0
2007-11-12,1890.2,1942.36,1870.0,1872.4,0
2007-11-13,1872.3,1933.04,1870.1,1900.8,0
2007-11-14,1900.8,1930.4399,1873.9,1876.3,0
2007-11-15,1875.5,1919.91,1868.3,1871.7,0
2007-11-16,1872.1,1913.67,1865.8,1880.7,0
2007-11-19,1880.2,1914.14,1878.7,1880.3,0
2007-11-20,1880.1,1925.96,1880.1,1897.1,0
2007-11-21,1897.2,1927.55,1896.4,1910.8,0
2007-11-22,1910.6,1927.3,1909.8,1922.3,0
2007-11-23,1922.3,1933.23,1903.8,1903.8,0
2007-11-27,1919.4,1932.76,1915.7,1916.2,0
2007-11-28,1916.1,1939.66,1915.7,1935.65,0
2007-11-29,1922.6,1936.12,1911.4,1914.3,0
2007-11-30,1914.7,1927.45,1891.0,1896.9,0
2007-12-03,1873.4,1925.6899,1871.3,1906.0,0
2007-12-04,1906.5,1925.03,1894.5,1896.2,0
2007-12-05,1895.8,1916.1801,1868.8,1878.7,0
2007-12-06,1878.6,1891.5,1860.0,1866.0,0
2007-12-07,1866.4,1894.39,1857.3,1862.8,0
2007-12-10,1867.6,1907.62,1866.9,1886.6,0
2007-12-11,1886.5,1893.5,1880.8,1883.6,0
2007-12-12,1884.0,1902.6,1883.5,1890.7,0
2007-12-13,1890.1,1891.9,1878.4,1881.9,0
2007-12-14,1882.0,1893.8,1872.5,1872.5,0
2007-12-17,1874.2,1884.0,1873.0,1878.7,0
2007-12-19,1890.2,1894.2,1867.5,1868.0,0
2007-12-20,1867.9,1880.5,1842.0,1871.0,0
2007-12-21,1871.2,1873.2,1859.5,1861.8,0
2007-12-24,1861.0,1861.0,1823.2,1823.8,0
2007-12-25,1823.8,1853.2,1813.9,1852.9,0
2007-12-26,1852.9,1855.2,1844.5,1847.5,0
2007-12-27,1847.4,1875.0,1847.4,1872.7,0
2007-12-28,1872.8,1876.2,1862.1,1863.1,0
2007-12-31,1865.8,1876.0,1837.1,1838.6,0
2008-01-01,1838.6,1872.4,1836.9,1870.0,0
2008-01-02,1870.0,1870.8,1851.4,1856.7,0
2008-01-03,1857.0,1859.3,1842.3,1845.7,0
2008-01-04,1845.7,1860.1,1843.2,1854.4,0
2008-01-07,1852.9,1856.6,1846.3,1847.2,0
2008-01-08,1847.5,1860.1,1847.1,1851.3,0
2008-01-09,1851.2,1854.0,1830.5,1833.3,0
2008-01-10,1833.1,1840.7,1826.0,1829.5,0
2008-01-11,1829.5,1836.7,1825.2,1835.2,0
2008-01-14,1833.1,1840.0,1829.9,1830.7,0
2008-01-15,1830.7,1845.3,1827.3,1834.5,0
2008-01-16,1834.0,1852.4,1831.8,1840.4,0
2008-01-17,1841.2,1868.8,1823.7,1866.6,0
2008-01-18,1867.1,1869.7,1836.7,1839.8,0
2008-01-22,1820.7,1869.9,1819.9,1863.2,0
2008-01-23,1863.9,1867.0,1853.0,1855.1,0
2008-01-24,1854.8,1872.8,1850.2,1871.3,0
2008-01-25,1870.8,1877.3,1868.8,1872.2,0
2008-01-28,1876.0,1886.9,1865.6,1883.8,0
2008-01-29,1884.1,1887.3,1870.7,1875.8,0
2008-01-30,1876.0,1882.6,1864.1,1866.1,0
2008-01-31,1865.7,1880.2,1862.5,1873.4,0
2008-02-01,1873.4,1879.9,1854.0,1860.8,0
2008-02-04,1859.9,1863.0,1851.0,1860.7,0
2008-02-05,1860.7,1861.7,1847.4,1852.4,0
2008-02-06,1852.3,1854.3,1842.7,1847.2,0
2008-02-07,1847.3,1847.7,1825.3,1829.2,0
2008-02-08,1829.6,1834.9,1817.0,1831.0,0
2008-02-11,1827.6,1843.2,1824.9,1841.3,0
2008-02-12,1841.3,1854.3,1836.7,1852.7,0
2008-02-13,1853.0,1856.5,1847.5,1855.3,0
2008-02-14,1855.2,1863.6,1853.3,1858.6,0
2008-02-15,1858.8,1861.5,1848.7,1851.2,0
2008-02-18,1848.2,1852.3,1838.8,1842.2,0
2008-02-19,1842.2,1842.9,1800.7,1838.1,0
2008-02-20,1837.9,1843.3,1828.9,1829.2,0
2008-02-21,1828.9,1860.2,1828.8,1860.1,0
2008-02-22,1860.2,1867.7,1859.8,1862.8,0
2008-02-25,1863.8,1867.1,1856.2,1859.0,0
2008-02-26,1859.1,1872.6,1858.4,1866.4,0
2008-02-27,1866.4,1876.8,1862.6,1866.0,0
2008-02-28,1866.0,1868.6,1850.3,1858.9,0
2008-02-29,1859.1,1868.3,1857.4,1865.4,0
2008-03-03,1830.6,1886.3,1827.4,1876.1,0
2008-03-04,1876.1,1882.3,1875.5,1878.7,0
2008-03-05,1878.6,1890.7,1868.7,1887.0,0
2008-03-06,1887.0,1906.3,1885.0,1904.9,0
2008-03-07,1904.9,1932.9,1903.3,1923.7,0
2008-03-10,1924.1,1949.5,1923.8,1937.0,0
2008-03-11,1936.6,1958.7,1931.8,1943.7,0
2008-03-12,1943.8,1964.2,1932.7,1960.2,0
2008-03-13,1960.6,2000.8,1958.9,1990.7,0
2008-03-14,1989.8,2032.0,1988.6,2004.0,0
2008-03-17,1994.5,220651.0,1968.2,1973.5,0
2008-03-18,1973.2,2049.3,1973.0,2043.9,0
2008-03-19,2043.4,2046.1,2001.1,2003.6,0
2008-03-20,2003.1,2018.4,1992.5,2000.5,0
2008-03-21,2001.1,2004.1,1973.2,1973.2,0
2008-03-24,1999.6,2005.2,1971.0,2003.9,0
2008-03-25,2004.2,2007.6,1942.1,1952.4,0
2008-03-26,1952.4,1984.6,1950.2,1971.5,0
2008-03-27,1971.7,1996.4,1962.6,1977.7,0
2008-03-28,1978.4,1988.4,1925.1,1972.1,0
2008-03-31,1973.4,1978.0,1937.8,1968.6,0
2008-04-02,1944.3,1949.7,1926.0,1927.5,0
2008-04-03,1928.0,1952.2,1926.6,1943.7,0
2008-04-04,1943.8,1951.6,1937.6,1937.6,0
2008-04-07,1939.7,1944.9,1932.3,1937.4,0
2008-04-08,1937.4,1938.2,1914.5,1918.5,0
2008-04-09,1918.8,1930.6,1916.0,1923.0,0
2008-04-10,1923.2,1935.6,1921.3,1923.9,0
2008-04-11,1924.0,1928.0,1909.1,1921.2,0
2008-04-14,1901.3,1947.9,1901.0,1934.4,0
2008-04-15,1933.9,1947.8,1930.8,1935.4,0
2008-04-16,1935.5,1956.9,1934.1,1951.1,0
2008-04-17,1951.6,1979.7,1950.6,1975.0,0
2008-04-18,1974.5,1998.8,1953.5,1987.9,0
2008-04-21,1972.9,1983.7,1963.4,1971.0,0
2008-04-22,1971.1,1995.0,1966.8,1991.2,0
2008-04-23,1991.9,1992.8,1953.4,1960.8,0
2008-04-24,1960.9,1970.7,1959.5,1961.8,0
2008-04-25,1961.8,1979.1,1956.9,1973.0,0
2008-04-28,1973.7,1986.8,1969.0,1981.1,0
2008-04-29,1980.5,1990.8,1969.4,1975.3,0
2008-04-30,1975.1,1995.3,1966.0,1992.5,0
2008-05-02,2001.9,2012.0,1986.7,1986.7,0
2008-05-05,1989.3,1990.3,1979.2,1985.5,0
2008-05-06,1985.7,2005.8,1982.5,2003.6,0
2008-05-07,2003.5,2019.4,2003.0,2008.2,0
2008-05-08,2009.3,2049.2,2008.1,2034.2,0
2008-05-09,2034.4,2046.2,2021.3,2033.9,0
2008-05-12,2006.6,2030.9,1999.0,2029.1,0
2008-05-13,2029.6,2042.5,2026.7,2041.0,0
2008-05-14,2041.4,2043.2,2027.9,2037.7,0
2008-05-15,2037.6,2038.9,2029.1,2036.8,0
2008-05-16,2036.8,2037.5,2016.3,2029.7,0
2008-05-19,2029.5,2042.5,2024.6,2027.1,0
2008-05-20,2026.8,2063.8999,2026.1,2061.0,0
2008-05-21,2061.8999,2062.1001,2034.9,2048.0,0
2008-05-22,2048.2,2071.5,2048.2,2062.5,0
2008-05-23,2062.6001,2073.6001,2061.0,2070.8,0
2008-05-26,2070.8,2078.3999,2069.8,2075.7,0
2008-05-27,2076.1001,2076.3,2049.5,2063.0,0
2008-05-28,2062.6001,2065.1001,2032.5,2042.8,0
2008-05-29,2042.7,2044.0,2026.6,2037.3,0
2008-05-30,2037.0,2040.9,2023.6,2038.6,0
2008-06-02,2029.3,2032.4,2002.1,2008.4,0
2008-06-03,2008.4,2008.6,1977.4,1994.4,0
2008-06-04,1994.2,1995.8,1979.4,1992.0,0
2008-06-05,1992.0,2005.5,1990.8,1998.1,0
2008-06-06,1998.3,2032.8,1950.2,2022.4,0
2008-06-09,2022.0,2047.7,2019.1,2045.5,0
2008-06-10,2045.3,2053.8999,2002.1,2006.8,0
2008-06-11,2006.9,2025.3,2003.8,2023.0,0
2008-06-12,2023.2,2028.2,2003.2,2004.1,0
2008-06-13,2005.2,2036.1,2004.6,2029.5,0
2008-06-16,2002.9,2046.2,2001.8,2038.7,0
2008-06-17,2038.6,2038.6,1985.9,1998.2,0
2008-06-18,1998.3,2016.7,1995.8,2009.3,0
2008-06-19,2009.6,2029.1,2006.1,2025.7,0
2008-06-20,2025.5,2043.7,2022.3,2042.4,0
2008-06-23,2002.6,2047.7,1999.6,2031.7,0
2008-06-24,2031.8,2037.3,2023.9,2035.7,0
2008-06-25,2035.7,2046.2,2025.0,2027.0,0
2008-06-26,2027.3,2068.3999,2024.3,2065.3,0
2008-06-27,2064.8999,2077.1001,2024.8,2075.3999,0
2008-06-30,2039.5,2089.5,2038.5,2084.5,0
2008-07-02,2092.3,2100.8999,2058.2,2063.3,0
2008-07-03,2063.2,2083.0,2061.0,2067.3999,0
2008-07-04,2067.8,2082.6001,2067.7,2077.3999,0
2008-07-07,2044.7,2059.3,2038.8,2053.8,0
2008-07-08,2054.5,2056.2,2017.4,2018.0,0
2008-07-09,2017.7,2019.3,1960.3,1980.3,0
2008-07-10,1980.4,1985.8,1966.5,1970.5,0
2008-07-11,1970.4,1992.1,1969.2,1981.5,0
2008-07-14,1984.3,2002.5,1982.4,2002.3,0
2008-07-15,2002.6,2031.1,2000.0,2017.6,0
2008-07-16,2017.5,2026.0,2003.8,2013.9,0
2008-07-17,2013.6,2027.8,1998.4,2019.2,0
2008-07-18,2019.5,2025.4,2016.9,2023.5,0
2008-07-21,2022.0,2033.4,2014.6,2031.6,0
2008-07-22,2031.6,2039.9,2020.7,2023.3,0
2008-07-23,2023.7,2025.5,2013.6,2016.9,0
2008-07-24,2017.0,2019.1,1993.5,1995.1,0
2008-07-25,1995.1,2010.5,1990.6,2000.3,0
2008-07-28,2000.4,2006.8,1994.5,2005.4,0
2008-07-29,2005.7,2012.5,1989.8,1991.8,0
2008-07-30,1992.1,2005.3,1986.1,2001.5,0
2008-07-31,2001.0,2014.8,1998.1,2003.9,0
2008-08-26,2002.85,2005.5699,1994.5,2000.4,0
2008-08-27,2000.4,2012.22,1981.4,1982.6,0
2008-08-28,1982.9,1993.63,1971.7,1973.4,0
2008-08-29,1973.7,1993.0,1954.2,1973.0,0
2008-09-01,1966.9,2023.2,1965.1,2000.7,0
2008-09-02,2000.1,2028.79,1995.64,2016.8,0
2008-09-03,2016.9,2043.7,2002.83,2035.4,0
2008-09-04,2035.4,2036.8,1983.6,2003.8,0
2008-09-05,2002.9,2010.09,1963.9,1973.0,0
2008-09-08,1981.3,2037.3,1893.1,1898.6,0
2008-09-09,1898.6,2006.46,1883.2,1941.7,0
2008-09-10,1941.8,2003.4,1910.9,1915.9,0
2008-09-11,1916.4,1994.8,1903.2,1939.5,0
2008-09-12,1939.0,2034.8,1938.2,1973.9,0
2008-09-15,1938.8,2054.0701,1929.2,1973.4,0
2008-09-16,1971.4,2080.0,1971.4,2068.3999,0
2008-09-17,2069.2,2070.8999,1986.7,1996.4,0
2008-09-18,1996.3,2104.5,1993.1,2102.3,0
2008-09-19,2102.7,2103.0,2040.1,2075.3999,0
2008-09-22,2023.1,2102.8,2014.8,2078.5,0
2008-09-23,2078.3999,2136.0,2074.7,2127.8999,0
2008-09-24,2128.5,2142.8,2112.3999,2134.5,0
2008-09-25,2134.5,2157.5,2125.0,2129.7,0
2008-09-26,2129.8,2142.3,2127.2,2139.1001,0
2008-09-29,2101.6001,2170.0,2100.5,2131.7,0
2008-09-30,2131.2,2184.7,2131.2,2146.6001,0
2008-10-01,2146.3999,2156.6001,2093.1001,2105.8999,0
2008-10-02,2106.1001,2165.7,2092.0,2164.7,0
2008-10-03,2163.8999,2185.3,2160.7,2176.2,0
2008-10-06,2192.8,2237.0,2186.2,2210.5,0
2008-10-07,2210.3,2342.3,2207.8999,2327.3,0
2008-10-08,2328.2,2457.5,2286.8999,2415.0,0
2008-10-09,2415.3,2415.3,2362.7,2368.7,0
2008-10-10,2368.3999,2370.0,2198.8,2258.3,0
2008-10-13,2216.2,2219.1001,2111.0,2143.5,0
2008-10-14,2144.3999,2144.3999,2100.7,2106.7,0
2008-10-15,2107.2,2177.6001,2107.1001,2146.1001,0
2008-10-16,2145.7,2369.8,2145.7,2362.6001,0
2008-10-17,2362.6001,2362.8999,2297.0,2309.8,0
2008-10-20,2274.1001,2301.3999,2230.8,2241.8,0
2008-10-21,2241.5,2265.8,2187.2,2187.2,0
2008-10-22,2187.2,2315.3,2174.8,2300.5,0
2008-10-23,2300.6001,2318.3,2240.7,2270.5,0
2008-10-24,2270.7,2317.2,2172.6001,2268.3,0
2008-10-27,2217.7,2284.6001,2201.0,2278.7,0
2008-10-28,2279.3,2308.1001,2206.7,2276.3,0
2008-10-29,2275.5,2309.6001,2220.0,2257.0,0
2008-10-30,2257.1001,2257.1001,2017.3,2039.2,0
2008-10-31,2037.9,2113.8999,2025.7,2066.5,0
2008-11-03,2021.5,2067.2,1979.8,2005.7,0
2008-11-04,2006.0,2033.3,1988.8,2005.5,0
2008-11-05,2006.5,2045.8,1991.0,2024.3,0
2008-11-06,2024.4,2129.8,1990.0,2083.3999,0
2008-11-07,2083.8,2099.3999,2053.3999,2058.3,0
2008-11-10,2055.7,2103.5,2039.6,2079.2,0
2008-11-11,2078.3999,2085.7,2046.5,2052.8999,0
2008-11-12,2051.2,2102.2,2023.6,2036.8,0
2008-11-13,2036.4,2082.7,2014.3,2033.2,0
2008-11-14,2033.6,2085.6001,2024.6,2085.6001,0
2008-11-17,2084.7,2130.1001,2068.8999,2127.6001,0
2008-11-18,2127.6001,2183.2,2125.7,2174.0,0
2008-11-19,2175.6001,2203.1001,2133.7,2180.7,0
2008-11-20,2181.3,2240.7,2175.0,2220.7,0
2008-11-21,2221.5,2248.3,2198.7,2215.8,0
2008-11-24,2209.0,2294.2,2187.3,2284.1001,0
2008-11-25,2284.3999,2326.3,2250.8999,2315.5,0
2008-11-26,2314.7,2315.1001,2245.5,2251.3999,0
2008-11-27,2252.0,2286.3999,2248.7,2271.1001,0
2008-11-28,2270.7,2271.3,2241.8,2258.2,0
2008-12-01,2245.3999,2248.1001,2132.7,2144.8999,0
2008-12-02,2146.1001,2203.8999,2142.3,2183.5,0
2008-12-03,2183.3999,2190.2,2139.0,2163.6001,0
2008-12-04,2163.8999,2192.7,2112.1001,2183.6001,0
2008-12-05,2183.5,2184.8999,2116.7,2156.1001,0
2008-12-08,2154.7,2175.5,2142.5,2156.6001,0
2008-12-09,2155.5,2159.3999,2112.8999,2125.8,0
2008-12-10,2125.7,2126.3,2056.3999,2062.5,0
2008-12-11,2062.5,2064.5,2019.8,2031.1,0
2008-12-12,2030.4,2061.7,1988.0,2046.8,0
2008-12-15,2040.0,2098.8,2033.3,2078.2,0
2008-12-16,2078.7,2079.2,2022.2,2063.5,0
2008-12-17,2063.1001,2067.8,2015.3,2044.9,0
2008-12-18,2045.5,2045.9,1919.9,1931.6,0
2008-12-19,1931.0,1948.5,1904.7,1917.2,0
2008-12-22,1907.7,1955.9,1897.1,1938.6,0
2008-12-23,1938.7,1988.1,1932.0,1973.6,0
2008-12-24,1973.8,1977.2,1939.7,1942.0,0
2008-12-25,1942.9,2001.4,1925.5,1963.1,0
2008-12-26,1965.0,1965.1,1940.5,1944.6,0
2008-12-29,1939.4,1942.9,1837.2,1850.9,0
2008-12-30,1852.1,1852.1,1808.4,1812.1,0
2008-12-31,1812.2,1846.0,1800.1,1800.1,0
2009-01-01,1800.1,1869.6,1800.1,1825.7,0
2009-01-02,1826.1,1934.3,1821.3,1920.5,0
2009-01-05,1891.8,1933.4,1888.1,1925.0,0
2009-01-06,1926.9,1951.5,1903.0,1945.2,0
2009-01-07,1946.3,1971.3,1900.0,1962.4,0
2009-01-08,1961.1,2045.8,1916.2,2025.7,0
2009-01-09,2025.5,2058.8999,1981.9,2047.7,0
2009-01-12,2043.8,2051.3,2000.7,2003.6,0
2009-01-13,2003.9,2004.2,1959.1,1962.6,0
2009-01-14,1962.2,1979.6,1947.8,1971.8,0
2009-01-15,1972.8,2041.7,1971.6,2031.1,0
2009-01-16,2031.2,2042.7,1980.8,1987.6,0
2009-01-19,1981.4,2026.5,1964.8,1969.0,0
2009-01-20,1967.8,1968.3,1881.7,1885.0,0
2009-01-21,1884.8,1913.0,1868.6,1878.8,0
2009-01-22,1881.4,1918.2,1869.7,1898.7,0
2009-01-23,1898.0,1908.0,1876.7,1896.1,0
2009-01-26,1852.3,1941.6,1843.1,1937.1,0
2009-01-27,1937.0,1977.7,1884.9,1962.5,0
2009-01-28,1962.2,1972.3,1951.7,1965.7,0
2009-01-29,1965.3,1981.9,1938.8,1969.0,0
2009-01-30,1967.8,2006.5,1960.6,2005.1,0
2009-02-02,1994.2,2001.5,1953.2,1975.7,0
2009-02-03,1976.6,2014.8,1966.0,2013.4,0
2009-02-04,2012.9,2014.6,1974.7,1991.4,0
2009-02-05,1991.6,2031.8,1965.4,2031.1,0
2009-02-06,2030.9,2040.7,2014.1,2021.4,0
2009-02-09,2019.4,2064.8999,2013.0,2060.8,0
2009-02-10,2060.8,2081.3999,2022.8,2029.4,0
2009-02-11,2028.8,2028.8,1995.7,2005.4,0
2009-02-12,2004.8,2019.9,1985.5,1988.1,0
2009-02-13,1989.2,2046.4,1988.9,2018.4,0
2009-02-16,2012.6,2041.8,2012.4,2035.1,0
2009-02-17,2035.2,2080.0,2034.4,2069.0,0
2009-02-18,2068.3,2094.6001,2059.7,2082.0,0
2009-02-19,2082.1001,2134.2,2079.5,2115.1001,0
2009-02-20,2114.5,2175.8999,2114.2,2150.7,0
2009-02-23,2164.8999,2187.6001,2158.3999,2175.1001,0
2009-02-24,2174.6001,2204.8,2156.2,2179.1001,0
2009-02-25,2179.8,2207.3,2148.3,2154.6001,0
2009-02-26,2154.7,2172.3,2141.8999,2169.3999,0
2009-02-27,2169.1001,2202.6001,2163.1001,2190.1001,0
2009-03-02,2190.5,2245.8999,2190.5,2205.3,0
2009-03-03,2206.0,2206.8999,2166.0,2178.3,0
2009-03-04,2178.0,2194.6001,2172.7,2192.3999,0
2009-03-05,2192.2,2228.7,2188.3999,2216.8,0
2009-03-06,2216.3,2220.8999,2180.5,2185.6001,0
2009-03-09,2187.3999,2192.3999,2123.5,2134.7,0
2009-03-10,2134.2,2137.0,2072.1001,2075.2,0
2009-03-11,2075.1001,2075.3,2012.5,2021.1,0
2009-03-12,2021.2,2073.0,2017.8,2066.8999,0
2009-03-13,2066.5,2085.3,2055.3,2071.2,0
2009-03-16,2037.0,2054.3999,2017.6,2026.3,0
2009-03-17,2025.9,2029.1,1960.7,1986.0,0
2009-03-18,1985.1,1996.4,1968.6,1973.7,0
2009-03-19,1973.3,2030.2,1966.4,2019.3,0
2009-03-20,2019.6,2058.5,2013.9,2023.2,0
2009-03-23,2018.8,2036.7,2003.1,2013.8,0
2009-03-24,2013.0,2047.4,2012.4,2045.8,0
2009-03-25,2046.3,2046.3,1959.4,1967.6,0
2009-03-26,1968.0,1975.7,1919.1,1928.6,0
2009-03-27,1929.1,1949.5,1918.3,1923.1,0
2009-03-30,1922.0,1985.2,1915.6,1982.4,0
2009-03-31,1982.3,1985.3,1963.7,1972.4,0
2009-04-01,1973.1,1992.9,1964.2,1990.6,0
2009-04-02,1990.8,1992.0,1934.6,1956.8,0
2009-04-03,1956.5,1985.6,1956.2,1975.6,0
2009-04-06,1946.4,1955.3,1913.7,1916.5,0
2009-04-07,1916.9,1946.3,1914.8,1941.5,0
2009-04-08,1942.3,1992.3,1941.9,1987.9,0
2009-04-09,1987.8,1991.5,1928.4,1936.4,0
2009-04-10,1936.2,1939.0,1928.0,1929.0,0
2009-04-13,1930.8,1937.2,1926.4,1929.4,0
2009-04-14,1928.9,1971.2,1925.9,1969.1,0
2009-04-15,1968.7,2009.2,1966.9,1992.4,0
2009-04-16,1992.7,1997.7,1971.0,1989.1,0
2009-04-17,1988.7,1996.5,1952.5,1952.5,0
2009-04-20,1962.2,1973.3,1929.0,1930.4,0
2009-04-21,1930.4,1987.1,1926.3,1985.4,0
2009-04-22,1985.7,1987.6,1937.2,1950.6,0
2009-04-23,1950.7,1965.8,1948.2,1962.0,0
2009-04-24,1962.4,1975.9,1952.0,1967.0,0
2009-04-27,1944.2,1977.7,1942.2,1974.1,0
2009-04-28,1973.0,1985.1,1963.3,1966.5,0
2009-04-29,1966.5,1983.9,1962.2,1980.4,0
2009-04-30,1980.8,1983.7,1879.4,1889.8,0
2009-05-01,1890.0,1890.4,1867.9,1884.9,0
2009-05-04,1887.1,1903.1,1880.7,1897.2,0
2009-05-05,1896.9,1921.1,1895.7,1918.7,0
2009-05-06,1918.9,1928.9,1908.4,1926.1,0
2009-05-07,1926.3,1927.5,1886.2,1892.2,0
2009-05-08,1892.2,1893.5,1867.8,1871.6,0
2009-05-11,1869.8,1884.2,1858.4,1870.0,0
2009-05-12,1869.9,1900.0,1864.7,1888.4,0
2009-05-13,1888.4,1905.2,1869.6,1880.4,0
2009-05-14,1880.2,1922.5,1879.1,1922.0,0
2009-05-15,1922.2,1923.2,1898.6,1903.6,0
2009-05-18,1905.8,1931.9,1903.5,1926.9,0
2009-05-19,1926.8,1935.9,1909.5,1922.8,0
2009-05-20,1922.9,1962.6,1922.5,1961.0,0
2009-05-21,1961.2,1965.9,1934.6,1955.0,0
2009-05-22,1955.3,1982.8,1951.6,1980.7,0
2009-05-25,1977.7,1993.2,1974.3,1980.0,0
2009-05-26,1979.7,2020.9,1978.8,2016.1,0
2009-05-27,2015.8,2034.6,2015.1,2031.5,0
2009-05-28,2030.8,2031.7,1991.4,2018.9,0
2009-05-29,2018.7,2039.0,2003.1,2027.0,0
2009-06-01,2027.6,2057.2,2027.0,2054.8,0
2009-06-02,2055.0,2055.3999,2022.6,2040.9,0
2009-06-03,2040.6,2055.2,2019.8,2023.5,0
2009-06-04,2022.9,2052.2,2008.9,2009.6,0
2009-06-05,2009.6,2022.5,1990.3,2002.8,0
2009-06-08,2001.8,2001.8,1977.3,1997.7,0
2009-06-09,1998.1,2054.3999,1997.1,2051.2,0
2009-06-10,2051.7,2064.5,2031.9,2056.7,0
2009-06-11,2056.8,2076.2,2046.5,2074.8,0
2009-06-12,2074.8,2077.3999,2040.9,2055.3999,0
2009-06-15,2056.3999,2067.1001,2043.9,2048.3,0
2009-06-16,2048.2,2076.0,2038.8,2072.0,0
2009-06-17,2072.1001,2075.0,2034.6,2066.6001,0
2009-06-18,2066.8999,2079.8999,2002.3,2077.7,0
2009-06-19,2077.8999,2102.8999,2058.8999,2102.8999,0
2009-06-22,2097.2,2106.8999,2085.5,2093.5,0
2009-06-23,2093.8,2109.1001,2086.8999,2105.7,0
2009-06-24,2106.2,2128.5,2066.6001,2103.8999,0
2009-06-25,2104.6001,2117.6001,2086.2,2104.5,0
2009-06-26,2104.2,2121.6001,2097.6001,2119.1001,0
2009-06-29,2115.3,2128.8,2111.0,2120.3999,0
2009-06-30,2120.2,2143.3999,2089.8999,2095.3,0
2009-07-01,2095.3999,2099.8999,2073.6001,2079.1001,0
2009-07-02,2080.1001,2096.2,2051.7,2091.7,0
2009-07-03,2091.5,2094.8999,2062.3,2069.3999,0
2009-07-06,2065.0,2067.3999,2040.3,2061.5,0
2009-07-07,2061.8,2066.6001,2047.9,2058.2,0
2009-07-08,2058.1001,2060.8,2024.5,2046.3,0
2009-07-09,2046.4,2088.8,2045.7,2087.3,0
2009-07-10,2087.6001,2093.3999,2054.0,2086.0,0
2009-07-13,2080.8,2124.6001,2074.8,2124.6001,0
2009-07-14,2124.6001,2128.2,2094.6001,2113.0,0
2009-07-15,2113.0,2114.3,2085.6001,2090.0,0
2009-07-16,2090.5,2092.0,2070.5,2073.3999,0
2009-07-17,2073.5,2074.8999,2047.8,2059.3999,0
2009-07-20,2054.7,2055.8,2053.0,2054.0,0
2009-07-21,2047.8,2048.0,2046.4,2046.4,0
2009-07-22,2060.2,2061.1001,2059.0,2059.1001,0
2009-07-23,2073.0,2073.8999,2072.6001,2073.1001,0
