Date,Open,High,Low,Close,Volume
2012-01-27,1122.4,1122.9,1116.3,1122.3,0
2012-01-30,1116.7,1124.2,1115.9,1116.7,0
2012-01-31,1123.2,1124.0,1119.8,1123.1,0
2012-02-01,1123.2,1124.0,1118.7,1119.4,0
2012-02-02,1127.7,1128.1,1116.3,1127.7,0
2012-02-03,1118.0,1122.7,1113.8,1118.0,0
2012-02-06,1120.9,1125.1,1120.3,1121.4,0
2012-02-07,1123.3,1126.1,1118.4,1123.3,0
2012-02-08,1121.8,1123.6,1119.0,1121.5,0
2012-02-09,1120.3,1123.0,1117.3,1120.4,0
2012-02-10,1123.5,1126.3,1118.5,1123.5,0
2012-02-13,1119.0,1122.4,1117.3,1119.0,0
2012-02-14,1120.9,1127.1,1119.8,1118.2,0
2012-02-15,1126.7,1128.1,1122.8,1126.9,0
2012-02-16,1124.6,1131.4,1123.3,1123.2,0
2012-02-17,1128.7,1131.8,1126.3,1128.9,0
2012-02-20,1128.2,1131.4,1127.1,1128.3,0
2012-02-21,1128.9,1131.5,1127.3,1126.4,0
2012-02-22,1127.9,1130.6,1124.8,1128.1,0
2012-02-23,1127.8,1132.7,1126.7,1127.7,0
2012-02-24,1126.1,1128.4,1124.3,1129.4,0
2012-02-27,1122.4,1128.6,1121.9,1122.3,0
2012-02-28,1127.3,1130.5,1127.1,1127.2,0
2012-02-29,1131.9,1131.9,1122.1,1131.4,0
2012-03-01,1130.7,1135.8,1126.7,1130.9,0
2012-03-02,1130.1,1130.9,1127.6,1130.1,0
2012-03-05,1107.2,1128.4,1104.4,1107.2,0
2012-03-06,1123.2,1127.9,1121.4,1124.3,0
2012-03-07,1121.3,1124.9,1119.8,1121.3,0
2012-03-08,1123.6,1125.1,1118.9,1123.7,0
2012-03-09,1123.7,1130.5,1123.7,1125.1,0
2012-03-12,1126.7,1134.1,1125.9,1126.4,0
2012-03-13,1132.3,1136.9,1129.3,1132.3,0
2012-03-14,1133.5,1141.0,1132.9,1135.4,0
2012-03-15,1138.5,1138.5,1129.9,1138.7,0
2012-03-16,1131.9,1136.2,1131.0,1132.0,0
2012-03-19,1134.7,1136.0,1129.6,1134.8,0
2012-03-20,1132.8,1139.4,1130.3,1132.7,0
2012-03-21,1136.5,1141.1,1135.2,1136.6,0
2012-03-22,1138.2,1139.4,1130.0,1138.1,0
2012-03-23,1132.6,1137.1,1130.5,1133.5,0
2012-03-26,1111.6,1147.7,1111.1,1111.7,0
2012-03-27,1142.0,1148.2,1139.9,1141.9,0
2012-03-28,1141.2,1142.9,1136.5,1140.3,0
2012-03-29,1138.7,1140.2,1135.2,1138.8,0
2012-03-30,1141.7,1141.7,1131.4,1141.9,0
2012-04-02,1133.7,1135.2,1126.5,1133.7,0
2012-04-03,1135.4,1135.4,1130.4,1135.8,0
2012-04-04,1135.5,1137.8,1132.9,1135.5,0
2012-04-05,1134.3,1140.0,1129.4,1134.1,0
2012-04-06,1137.1,1138.6,1128.4,1137.0,0
2012-04-09,1130.9,1134.3,1129.0,1130.9,0
2012-04-10,1129.2,1143.3,1127.5,1129.0,0
2012-04-11,1134.2,1142.3,1134.0,1132.8,0
2012-04-12,1138.8,1144.2,1136.7,1138.9,0
2012-04-13,1140.0,1141.4,1134.6,1139.4,0
2012-04-16,1120.9,1138.6,1120.5,1120.8,0
2012-04-17,1135.0,1149.9,1135.0,1135.0,0
2012-04-18,1145.6,1152.1,1145.6,1145.7,0
2012-04-19,1148.6,1150.7,1143.4,1150.0,0
2012-04-20,1146.0,1148.6,1143.0,1146.0,0
2012-04-23,1147.0,1149.2,1143.7,1147.0,0
2012-04-24,1151.6,1153.4,1148.0,1150.7,0
2012-04-25,1153.3,1159.4,1151.4,1153.4,0
2012-04-26,1157.0,1157.7,1150.8,1157.0,0
2012-04-27,1149.7,1156.9,1148.3,1147.8,0
2012-04-30,1153.6,1154.2,1141.3,1153.7,0
2012-05-01,1142.9,1149.1,1138.2,1142.9,0
2012-05-02,1145.4,1147.6,1140.0,1145.5,0
2012-05-03,1144.3,1149.8,1142.9,1144.5,0
2012-05-04,1143.8,1146.5,1137.3,1143.8,0
2012-05-07,1122.9,1144.6,1121.1,1122.3,0
2012-05-08,1141.7,1142.8,1135.6,1146.1,0
2012-05-09,1137.3,1142.3,1135.0,1137.4,0
2012-05-10,1140.9,1149.3,1137.8,1141.0,0
2012-05-11,1138.2,1152.1,1138.2,1138.4,0
2012-05-14,1147.1,1150.7,1145.2,1147.0,0
2012-05-15,1150.0,1153.2,1147.3,1150.0,0
2012-05-16,1148.3,1160.7,1148.3,1146.8,0
2012-05-17,1151.4,1151.4,1144.6,1151.5,0
2012-05-18,1143.1,1150.2,1143.1,1143.2,0
2012-05-21,1144.0,1147.5,1115.7,1144.2,0
2012-05-22,1145.7,1146.2,1140.1,1145.4,0
2012-05-23,1140.3,1150.0,1140.3,1140.1,0
2012-05-24,1149.6,1152.6,1144.3,1149.8,0
2012-05-25,1145.5,1156.5,1145.5,1145.5,0
2012-05-28,1133.4,1151.8,1131.3,1133.4,0
2012-05-29,1154.2,1156.1,1144.0,1154.1,0
2012-05-30,1147.5,1150.4,1143.9,1147.5,0
2012-05-31,1144.9,1148.7,1137.8,1144.8,0
2012-06-01,1141.5,1141.8,1131.4,1141.1,0
2012-06-04,1134.6,1136.7,1130.2,1134.7,0
2012-06-05,1134.8,1138.1,1128.8,1134.1,0
2012-06-06,1135.5,1139.0,1132.1,1135.5,0
2012-06-07,1140.3,1143.2,1134.3,1140.5,0
2012-06-08,1132.6,1139.0,1132.6,1132.9,0
2012-06-11,1110.1,1141.7,1110.1,1110.1,0
2012-06-12,1135.0,1139.4,1132.5,1135.1,0
2012-06-13,1137.9,1137.9,1132.7,1137.9,0
2012-06-14,1132.7,1137.2,1132.6,1132.8,0
2012-06-15,1134.5,1139.0,1134.0,1136.8,0
2012-06-18,1108.2,1136.1,1107.3,1108.4,0
2012-06-19,1131.2,1134.0,1126.7,1131.2,0
2012-06-20,1131.7,1132.2,1127.5,1131.8,0
2012-06-21,1129.2,1133.1,1123.3,1129.4,0
2012-06-22,1121.1,1128.8,1121.1,1121.2,0
2012-06-25,1130.2,1132.4,1104.2,1130.3,0
2012-06-26,1128.5,1128.7,1124.0,1128.4,0
2012-06-27,1129.3,1129.5,1124.9,1130.0,0
2012-06-28,1126.1,1126.8,1118.6,1126.1,0
2012-06-29,1119.2,1121.1,1115.0,1119.3,0
2012-07-02,1095.0,1124.8,1095.0,1094.9,0
2012-07-03,1123.5,1124.6,1116.4,1123.4,0
2012-07-04,1118.6,1123.2,1117.5,1118.6,0
2012-07-05,1121.2,1122.1,1115.2,1121.1,0
2012-07-06,1118.4,1124.3,1116.9,1116.4,0
2012-07-09,1104.2,1120.0,1095.3,1104.3,0
2012-07-10,1120.4,1121.3,1115.5,1120.5,0
2012-07-11,1117.3,1120.4,1116.0,1113.9,0
2012-07-12,1118.9,1130.1,1118.0,1118.2,0
2012-07-13,1130.5,1133.7,1126.0,1130.7,0
2012-07-16,1104.4,1131.9,1103.8,1104.3,0
2012-07-17,1127.5,1128.7,1123.4,1128.0,0
2012-07-18,1126.7,1128.8,1122.9,1130.6,0
2012-07-19,1126.3,1130.0,1125.2,1129.7,0
2012-07-20,1128.1,1131.9,1127.3,1128.6,0
2012-07-23,1128.1,1131.5,1125.6,1128.2,0
2012-07-24,1128.5,1129.6,1123.5,1128.5,0
2012-07-25,1122.9,1130.2,1122.9,1122.8,0
2012-07-26,1130.1,1138.2,1127.2,1130.2,0
2012-07-27,1134.3,1134.3,1125.7,1134.4,0
2012-07-30,1110.5,1133.9,1110.0,1110.2,0
2012-07-31,1134.7,1134.7,1124.5,1134.9,0
2012-08-01,1125.5,1125.5,1121.3,1125.5,0
2012-08-02,1120.8,1130.1,1120.8,1120.5,0
2012-08-03,1122.7,1135.5,1122.7,1122.8,0
2012-08-06,1097.1,1129.1,1097.1,1097.0,0
2012-08-07,1126.3,1131.8,1123.7,1126.3,0
2012-08-08,1130.8,1136.3,1128.0,1130.8,0
2012-08-09,1134.6,1136.4,1130.5,1134.6,0
2012-08-10,1135.8,1140.1,1133.8,1135.6,0
2012-08-13,1115.5,1140.4,1114.1,1115.3,0
2012-08-14,1138.7,1139.5,1134.9,1135.9,0
2012-08-15,1138.0,1141.8,1136.7,1138.0,0
2012-08-16,1141.7,1146.7,1141.7,1141.7,0
2012-08-17,1147.7,1149.1,1144.8,1147.8,0
2012-08-20,1147.6,1148.9,1145.1,1147.7,0
2012-08-21,1147.4,1147.5,1144.2,1147.5,0
2012-08-22,1141.7,1146.3,1139.9,1141.3,0
2012-08-23,1137.7,1141.5,1136.5,1137.7,0
2012-08-24,1137.4,1144.9,1137.4,1137.4,0
2012-08-27,1120.9,1146.4,1120.6,1120.9,0
2012-08-28,1145.0,1152.6,1145.0,1145.3,0
2012-08-29,1147.8,1149.4,1143.9,1147.2,0
2012-08-30,1145.8,1146.0,1141.3,1145.8,0
2012-08-31,1141.9,1149.2,1141.1,1141.9,0
2012-09-03,1148.1,1149.1,1144.1,1148.1,0
2012-09-04,1146.2,1150.1,1145.7,1146.2,0
2012-09-05,1149.7,1150.8,1144.8,1147.5,0
2012-09-06,1144.6,1154.9,1142.9,1146.0,0
2012-09-07,1152.5,1155.8,1148.0,1152.4,0
2012-09-10,1121.7,1156.8,1121.6,1121.9,0
2012-09-11,1154.6,1160.4,1153.4,1154.5,0
2012-09-12,1158.0,1158.4,1153.8,1158.0,0
2012-09-13,1153.4,1157.5,1152.8,1153.5,0
2012-09-14,1164.6,1164.6,1149.5,1164.6,0
2012-09-17,1149.6,1151.4,1113.6,1149.4,0
2012-09-18,1144.5,1147.6,1144.2,1144.4,0
2012-09-19,1146.4,1146.4,1141.8,1146.7,0
2012-09-20,1142.3,1147.2,1141.8,1143.1,0
2012-09-21,1144.8,1148.9,1144.8,1144.9,0
2012-09-24,1144.8,1146.2,1119.4,1144.7,0
2012-09-25,1144.5,1145.1,1139.6,1144.5,0
2012-09-26,1140.4,1142.5,1135.2,1138.8,0
2012-09-27,1136.2,1137.4,1131.7,1136.0,0
2012-09-28,1135.1,1136.0,1129.4,1137.1,0
2012-10-01,1116.8,1134.1,1115.0,1117.2,0
2012-10-02,1131.4,1134.0,1129.6,1131.4,0
2012-10-03,1129.8,1130.4,1125.4,1129.8,0
2012-10-04,1127.4,1132.0,1126.3,1127.5,0
2012-10-05,1132.3,1138.5,1129.8,1132.8,0
2012-10-08,1107.7,1138.9,1107.4,1107.5,0
2012-10-09,1137.1,1139.0,1132.0,1137.2,0
2012-10-10,1135.9,1139.6,1135.6,1133.9,0
2012-10-11,1132.8,1138.6,1132.8,1132.9,0
2012-10-12,1136.4,1136.4,1131.4,1136.4,0
2012-10-15,1134.0,1136.7,1130.8,1133.8,0
2012-10-16,1129.0,1129.0,1119.2,1131.0,0
2012-10-17,1121.2,1127.4,1117.9,1121.6,0
2012-10-18,1127.7,1130.1,1123.5,1127.9,0
2012-10-19,1120.8,1122.0,1111.8,1120.8,0
2012-10-22,1110.7,1112.2,1107.0,1110.8,0
2012-10-23,1108.5,1113.3,1105.1,1112.1,0
2012-10-24,1112.9,1114.9,1107.5,1110.5,0
2012-10-25,1108.3,1108.8,1102.6,1109.1,0
2012-10-26,1100.7,1102.7,1075.2,1102.6,0
2012-10-29,1070.6,1097.7,1070.1,1070.5,0
2012-10-30,1095.0,1095.2,1088.0,1096.0,0
2012-10-31,1089.7,1093.4,1087.2,1090.5,0
2012-11-01,1089.0,1093.5,1088.4,1089.0,0
2012-11-02,1095.4,1097.1,1092.5,1093.6,0
2012-11-05,1096.1,1107.5,1093.2,1095.9,0
2012-11-06,1094.3,1097.4,1094.1,1094.2,0
2012-11-07,1097.7,1098.0,1089.2,1097.8,0
2012-11-08,1089.7,1094.2,1088.7,1089.4,0
2012-11-09,1087.9,1090.7,1083.4,1087.9,0
2012-11-12,1056.9,1089.2,1056.9,1056.8,0
2012-11-13,1088.9,1089.9,1084.8,1088.8,0
2012-11-14,1086.4,1086.4,1081.5,1086.5,0
2012-11-15,1081.3,1086.4,1081.2,1081.5,0
2012-11-16,1086.6,1091.3,1085.1,1086.7,0
2012-11-19,1089.5,1090.3,1085.3,1089.6,0
2012-11-20,1088.7,1088.8,1083.6,1088.7,0
2012-11-21,1085.3,1086.2,1082.7,1085.5,0
2012-11-22,1085.5,1089.5,1083.3,1085.4,0
2012-11-23,1086.7,1092.8,1086.7,1086.7,0
2012-11-26,1064.5,1093.6,1064.5,1064.6,0
2012-11-27,1092.3,1094.6,1090.1,1092.5,0
2012-11-28,1091.8,1094.6,1089.2,1091.8,0
2012-11-29,1093.2,1093.2,1089.4,1093.1,0
2012-11-30,1089.8,1090.3,1087.1,1089.6,0
2012-12-03,1062.2,1091.4,1059.9,1062.2,0
2012-12-04,1088.3,1091.7,1087.3,1088.2,0
2012-12-05,1090.2,1091.0,1087.5,1089.9,0
2012-12-06,1090.2,1093.5,1089.2,1090.4,0
2012-12-07,1091.8,1095.1,1088.7,1091.8,0
2012-12-10,1097.1,1097.6,1089.3,1097.1,0
2012-12-11,1091.2,1091.3,1087.0,1091.2,0
2012-12-12,1088.6,1091.3,1087.2,1089.2,0
2012-12-13,1089.0,1092.4,1086.6,1089.0,0
2012-12-14,1090.4,1092.2,1088.4,1090.2,0
2012-12-17,1060.5,1089.2,1060.5,1060.8,0
2012-12-18,1088.9,1090.2,1087.6,1088.8,0
2012-12-19,1086.7,1088.2,1084.7,1086.7,0
2012-12-20,1083.5,1087.1,1083.1,1083.2,0
2012-12-21,1086.7,1087.1,1081.4,1086.9,0
2012-12-24,1082.2,1083.1,1079.2,1082.0,0
2012-12-25,1080.3,1083.9,1079.1,1080.3,0
2012-12-26,1082.3,1082.7,1078.2,1081.5,0
2012-12-27,1079.0,1080.7,1076.7,1078.8,0
2012-12-28,1075.0,1076.4,1069.7,1077.2,0
2012-12-31,1043.7,1073.3,1042.5,1043.5,0
2013-01-01,1068.7,1074.5,1068.7,1068.7,0
2013-01-02,1068.8,1081.1,1068.7,1068.6,0
2013-01-03,1077.8,1078.9,1075.0,1077.4,0
2013-01-04,1074.4,1077.8,1070.9,1074.2,0
2013-01-07,1047.5,1078.2,1047.1,1047.6,0
2013-01-08,1077.6,1078.3,1074.0,1077.6,0
2013-01-09,1077.4,1077.4,1072.2,1077.3,0
2013-01-10,1072.6,1074.7,1070.8,1072.6,0
2013-01-11,1075.5,1075.5,1070.2,1075.5,0
2013-01-14,1039.5,1073.3,1036.9,1039.2,0
2013-01-15,1072.6,1074.2,1070.1,1072.6,0
2013-01-16,1073.3,1075.9,1071.1,1073.5,0
2013-01-17,1072.5,1073.2,1069.2,1072.4,0
2013-01-18,1071.9,1071.9,1063.2,1072.1,0
2013-01-21,1046.8,1071.9,1046.5,1046.8,0
2013-01-22,1071.0,1073.5,1067.9,1070.8,0
2013-01-23,1070.9,1075.3,1065.6,1071.5,0
2013-01-24,1066.3,1068.7,1063.1,1066.3,0
2013-01-25,1065.7,1071.7,1064.0,1065.7,0
2013-01-28,1065.7,1083.5,1065.0,1065.7,0
2013-01-29,1084.4,1085.4,1074.5,1084.4,0
2013-01-30,1081.8,1084.5,1076.1,1081.7,0
2013-01-31,1085.3,1087.2,1082.2,1082.9,0
2013-02-01,1090.2,1099.6,1089.0,1090.6,0
2013-02-04,1072.1,1098.8,1071.7,1072.2,0
2013-02-05,1090.9,1091.3,1083.7,1091.0,0
2013-02-06,1090.4,1093.9,1087.7,1090.6,0
2013-02-07,1093.0,1094.9,1090.6,1093.1,0
2013-02-08,1091.5,1098.0,1090.9,1091.6,0
2013-02-11,1073.3,1090.6,1071.7,1073.1,0
2013-02-12,1088.2,1090.8,1080.6,1089.0,0
2013-02-13,1090.5,1090.5,1080.4,1090.5,0
2013-02-14,1083.3,1084.6,1080.2,1083.7,0
2013-02-15,1079.6,1080.0,1068.9,1083.2,0
2013-02-18,1045.5,1076.3,1045.0,1045.2,0
2013-02-19,1071.4,1071.4,1064.7,1071.5,0
2013-02-20,1066.5,1066.5,1060.3,1066.8,0
2013-02-21,1061.0,1067.4,1061.0,1061.5,0
2013-02-22,1069.6,1069.6,1057.2,1066.8,0
2013-02-25,1037.4,1061.7,1034.9,1037.4,0
2013-02-26,1058.0,1063.3,1056.4,1057.6,0
2013-02-27,1061.6,1061.6,1055.3,1061.7,0
2013-02-28,1056.7,1059.0,1051.2,1059.0,0
2013-03-01,1050.9,1053.6,1047.7,1050.8,0
2013-03-04,1032.2,1060.9,1028.4,1032.2,0
2013-03-05,1061.5,1061.5,1055.0,1061.5,0
2013-03-06,1057.2,1057.2,1048.1,1057.2,0
2013-03-07,1051.0,1056.5,1050.0,1049.4,0
2013-03-08,1054.0,1063.6,1054.0,1055.3,0
2013-03-11,1046.4,1065.2,1044.9,1046.4,0
2013-03-12,1064.7,1068.1,1064.0,1064.7,0
2013-03-13,1066.5,1071.3,1066.1,1066.7,0
2013-03-14,1067.7,1080.0,1067.7,1067.9,0
2013-03-15,1082.2,1089.9,1080.6,1082.7,0
2013-03-18,1099.9,1099.9,1086.2,1100.1,0
2013-03-19,1089.0,1089.0,1082.2,1089.1,0
2013-03-20,1082.9,1089.4,1082.9,1083.0,0
2013-03-21,1087.1,1092.3,1085.1,1086.8,0
2013-03-22,1088.6,1093.7,1088.3,1088.5,0
2013-03-25,1066.2,1089.4,1063.7,1065.7,0
2013-03-26,1087.6,1088.6,1081.8,1086.6,0
2013-03-27,1088.3,1093.4,1086.8,1088.3,0
2013-03-28,1092.9,1096.1,1090.0,1092.6,0
2013-03-29,1094.9,1095.8,1092.4,1094.5,0
2013-04-01,1071.6,1073.7,1066.9,1071.5,0
2013-04-02,1068.4,1103.7,1067.2,1068.4,0
2013-04-03,1101.2,1106.1,1099.0,1101.3,0
2013-04-04,1101.0,1108.8,1101.0,1101.0,0
2013-04-05,1109.4,1116.6,1105.8,1109.2,0
2013-04-08,1117.2,1121.7,1115.7,1117.3,0
2013-04-09,1122.5,1124.6,1116.3,1122.5,0
2013-04-10,1117.8,1122.2,1115.8,1120.4,0
2013-04-11,1112.9,1118.4,1108.6,1117.7,0
2013-04-12,1117.4,1120.7,1112.5,1117.4,0
2013-04-15,1088.0,1099.5,1084.5,1087.9,0
2013-04-16,1093.4,1097.8,1086.2,1093.3,0
2013-04-17,1088.9,1093.7,1084.8,1088.8,0
2013-04-18,1092.0,1095.7,1089.5,1091.2,0
2013-04-19,1074.0,1092.9,1066.1,1074.2,0
2013-04-22,1071.5,1092.7,1070.2,1071.6,0
2013-04-23,1090.5,1091.7,1087.6,1090.6,0
2013-04-24,1088.9,1090.7,1086.6,1089.0,0
2013-04-25,1088.2,1089.9,1083.7,1088.1,0
2013-04-26,1086.3,1093.2,1067.3,1088.4,0
2013-04-29,1090.9,1091.9,1088.8,1090.8,0
2013-04-30,1090.0,1093.9,1086.6,1090.2,0
2013-05-01,1093.1,1095.0,1088.9,1093.2,0
2013-05-02,1091.4,1094.1,1088.7,1091.3,0
2013-05-03,1089.5,1089.5,1080.8,1089.6,0
2013-05-06,1064.0,1088.0,1063.6,1064.0,0
2013-05-07,1086.1,1087.0,1080.9,1086.3,0
2013-05-08,1083.6,1083.6,1078.6,1083.6,0
2013-05-09,1053.2,1088.9,1053.2,1053.2,0
2013-05-10,1083.1,1098.1,1083.1,1083.5,0
2013-05-13,1071.2,1103.1,1070.9,1071.1,0
2013-05-14,1100.7,1100.9,1090.5,1100.8,0
2013-05-15,1089.0,1094.9,1089.0,1088.9,0
2013-05-16,1096.6,1100.1,1093.9,1096.8,0
2013-05-17,1096.3,1096.3,1083.2,1096.2,0
2013-05-20,1064.1,1088.2,1062.4,1063.6,0
2013-05-21,1089.8,1089.8,1075.5,1089.7,0
2013-05-22,1081.6,1085.5,1076.4,1082.0,0
2013-05-23,1072.2,1093.4,1072.2,1072.5,0
2013-05-24,1093.0,1095.3,1087.1,1092.9,0
2013-05-27,1071.1,1087.5,1070.7,1071.1,0
2013-05-28,1083.8,1091.1,1081.4,1084.1,0
2013-05-29,1082.7,1093.3,1082.7,1082.7,0
2013-05-30,1092.9,1094.6,1084.0,1092.8,0
2013-05-31,1094.5,1096.8,1088.4,1094.4,0
2013-06-03,1069.0,1094.5,1066.5,1069.1,0
2013-06-04,1087.9,1090.5,1083.4,1087.9,0
2013-06-05,1084.3,1085.7,1077.1,1084.5,0
2013-06-06,1080.5,1093.9,1078.3,1080.5,0
2013-06-07,1079.5,1096.6,1077.2,1088.2,0
2013-06-10,1076.1,1108.3,1074.5,1076.1,0
2013-06-11,1076.1,1114.4,1074.5,1076.1,0
2013-06-12,1076.1,1114.4,1074.5,1076.1,0
2013-06-13,1104.2,1116.5,1103.8,1104.1,0
2013-06-14,1111.4,1111.6,1104.5,1111.5,0
2013-06-17,1108.0,1111.2,1105.9,1108.1,0
2013-06-18,1105.8,1112.0,1105.4,1106.0,0
2013-06-19,1109.5,1109.5,1104.5,1109.3,0
2013-06-20,1099.2,1113.0,1098.4,1099.1,0
2013-06-21,1103.9,1116.4,1099.7,1103.2,0
2013-06-24,1103.8,1106.3,1100.1,1103.7,0
2013-06-25,1105.5,1108.4,1092.7,1105.1,0
2013-06-26,1095.7,1104.8,1091.9,1096.2,0
2013-06-27,1103.2,1103.4,1092.0,1103.2,0
2013-06-28,1094.9,1094.9,1082.0,1094.8,0
2013-07-01,1066.9,1085.4,1066.9,1066.9,0
2013-07-02,1080.3,1080.4,1072.5,1080.3,0
2013-07-03,1074.7,1086.5,1074.6,1074.8,0
2013-07-04,1085.7,1086.9,1078.8,1085.3,0
2013-07-05,1082.1,1086.2,1075.9,1082.1,0
2013-07-08,1079.5,1089.7,1079.3,1079.5,0
2013-07-09,1086.6,1086.8,1078.2,1086.6,0
2013-07-10,1083.2,1084.4,1078.2,1083.3,0
2013-07-11,1093.0,1093.0,1076.7,1093.2,0
2013-07-12,1082.8,1085.2,1078.6,1082.9,0
2013-07-15,1080.9,1081.7,1075.2,1081.2,0
2013-07-16,1074.3,1074.8,1069.5,1074.0,0
2013-07-17,1073.2,1079.0,1069.2,1073.1,0
2013-07-18,1072.2,1081.4,1071.9,1072.1,0
2013-07-19,1082.6,1084.6,1077.9,1082.5,0
2013-07-22,1080.2,1081.8,1078.6,1080.0,0
2013-07-23,1078.6,1085.5,1078.6,1081.1,0
2013-07-24,1083.0,1085.1,1078.3,1084.7,0
2013-07-25,1080.5,1085.7,1080.5,1080.6,0
2013-07-26,1084.2,1084.2,1079.1,1084.4,0
2013-07-29,1058.3,1083.6,1058.0,1058.3,0
2013-07-30,1082.9,1086.2,1080.8,1083.0,0
2013-07-31,1082.5,1091.2,1082.3,1082.6,0
2013-08-01,1091.5,1092.1,1086.0,1091.3,0
2013-08-02,1084.7,1088.0,1079.2,1084.7,0
2013-08-05,1081.4,1081.6,1069.4,1081.5,0
2013-08-06,1074.3,1076.4,1071.5,1074.4,0
2013-08-07,1072.0,1077.0,1068.7,1072.9,0
2013-08-08,1067.2,1074.3,1066.0,1069.1,0
2013-08-09,1072.5,1079.7,1072.0,1076.3,0
2013-08-12,1079.7,1081.9,1075.4,1079.9,0
2013-08-13,1080.9,1083.1,1078.5,1079.3,0
2013-08-14,1080.2,1083.1,1077.8,1080.4,0
2013-08-15,1081.5,1084.1,1078.4,1081.4,0
2013-08-16,1084.6,1084.6,1073.8,1084.5,0
2013-08-19,1076.5,1082.3,1076.0,1076.6,0
2013-08-20,1080.1,1083.3,1073.2,1080.0,0
2013-08-21,1072.9,1074.6,1068.4,1076.8,0
2013-08-22,1070.4,1072.7,1065.0,1066.1,0
2013-08-23,1064.1,1064.1,1055.0,1064.9,0
2013-08-26,1059.1,1059.8,1055.3,1059.2,0
2013-08-27,1060.9,1063.4,1057.2,1058.9,0
2013-08-28,1065.4,1066.0,1060.8,1064.0,0
2013-08-29,1059.6,1060.3,1055.6,1061.5,0
2013-08-30,1054.7,1054.7,1050.4,1054.7,0
2013-09-02,1053.5,1077.9,1040.1,1053.4,0
2013-09-03,1040.1,1044.2,1035.8,1040.1,0
2013-09-04,1041.7,1045.3,1037.9,1041.7,0
2013-09-05,1041.4,1047.6,1037.3,1041.4,0
2013-09-06,1044.3,1051.2,1041.2,1044.3,0
2013-09-09,1048.7,1094.1,1044.8,1048.6,0
2013-09-10,1042.3,1049.8,1042.3,1046.7,0
2013-09-11,1047.9,1050.8,1046.3,1047.9,0
2013-09-12,1048.9,1051.4,1047.1,1052.5,0
2013-09-13,1048.9,1051.1,1047.8,1048.0,0
2013-09-16,1047.5,1051.3,1047.0,1047.7,0
2013-09-17,1048.4,1051.9,1047.4,1047.3,0
2013-09-18,1050.2,1050.3,1047.2,1050.2,0
2013-09-19,1057.2,1058.0,1045.4,1057.3,0
2013-09-20,1042.5,1045.8,1039.3,1042.5,0
2013-09-23,1043.4,1045.1,1040.8,1043.4,0
2013-09-24,1043.0,1045.3,1041.2,1043.3,0
2013-09-25,1042.1,1046.0,1042.1,1041.6,0
2013-09-26,1040.6,1042.9,1038.8,1042.1,0
2013-09-27,1043.7,1044.8,1038.9,1042.1,0
2013-09-30,1043.1,1044.6,1039.9,1043.1,0
2013-10-01,1039.6,1041.8,1037.5,1039.6,0
2013-10-02,1037.7,1039.3,1036.5,1037.3,0
2013-10-03,1039.3,1040.7,1037.9,1039.2,0
2013-10-04,1036.7,1040.6,1034.2,1036.5,0
2013-10-07,1038.1,1039.9,1036.5,1038.1,0
2013-10-08,1037.8,1040.7,1037.8,1037.9,0
2013-10-09,1036.7,1036.8,1032.6,1037.0,0
2013-10-10,1033.9,1034.6,1029.4,1033.9,0
2013-10-11,1027.8,1031.9,1025.9,1028.5,0
2013-10-14,1031.5,1035.7,1031.1,1031.5,0
2013-10-15,1032.2,1032.4,1013.5,1033.9,0
2013-10-16,1025.7,1029.9,1025.7,1025.1,0
2013-10-17,1031.9,1032.8,1028.6,1032.0,0
2013-10-18,1030.6,1032.0,1028.5,1030.5,0
2013-10-21,1010.2,1031.5,1010.2,1010.2,0
2013-10-22,1029.4,1030.9,1026.9,1029.3,0
2013-10-23,1026.6,1027.0,1016.6,1027.1,0
2013-10-24,1017.6,1022.2,1014.7,1018.2,0
2013-10-25,1018.0,1019.4,1014.3,1018.9,0
2013-10-28,1016.2,1017.2,1014.0,1016.1,0
2013-10-29,1014.7,1018.1,1013.7,1015.3,0
2013-10-30,1013.4,1014.0,1010.7,1014.0,0
2013-10-31,1009.6,1017.0,1008.9,1009.8,0
2013-11-01,1016.4,1019.3,1014.0,1016.8,0
2013-11-04,997.87,1020.8,997.31,997.89,0
2013-11-05,1018.7,1019.1,1013.9,1018.7,0
2013-11-06,1014.8,1017.0,1013.5,1014.8,0
2013-11-07,1016.3,1018.9,1015.6,1016.2,0
2013-11-08,1016.3,1018.2,1010.9,1016.3,0
2013-11-11,998.62,1023.7,997.65,998.42,0
2013-11-12,1023.4,1023.4,1019.6,1023.3,0
2013-11-13,1022.0,1022.8,1019.5,1022.0,0
2013-11-14,1024.0,1024.0,1014.3,1023.6,0
2013-11-15,1019.7,1019.7,1013.1,1019.7,0
2013-11-18,991.13,1015.9,990.72,991.13,0
2013-11-19,1010.4,1012.8,1008.8,1010.2,0
2013-11-20,1008.2,1011.3,1006.9,1008.3,0
2013-11-21,1009.8,1015.8,1009.4,1009.7,0
2013-11-22,1008.6,1009.3,1003.4,1008.6,0
2013-11-25,1005.7,1006.6,1001.9,1005.5,0
2013-11-26,1005.6,1007.4,1003.2,1005.6,0
2013-11-27,1004.9,1006.5,999.62,1004.8,0
2013-11-28,1000.5,1004.2,999.86,1000.5,0
2013-11-29,1000.5,1001.2,997.19,1001.3,0
2013-12-02,995.55,995.92,991.98,995.75,0
