Date,Open,High,Low,Close,Volume
2015-12-18,1284.5,1286.38,1274.7,1283.16,0
2015-12-21,1283.45,1283.45,1276.38,1283.45,0
2015-12-22,1281.4301,1284.59,1276.05,1281.37,0
2015-12-23,1281.3,1286.5699,1275.3101,1280.75,0
2015-12-24,1279.73,1280.73,1275.05,1279.04,0
2015-12-25,1282.3199,1282.3199,1282.3199,1248.77,0
2015-12-28,1282.3199,1282.76,1275.5601,1248.77,0
2015-12-29,1281.38,1283.79,1275.54,1280.59,0
2015-12-30,1276.1801,1286.89,1275.53,1278.25,0
2015-12-31,1285.7,1285.79,1275.52,1285.62,0
2016-01-01,1275.38,1275.38,1275.38,1251.49,0
2016-01-04,1275.38,1299.5699,1275.38,1251.49,0
2016-01-05,1285.35,1290.17,1273.23,1286.42,0
2016-01-06,1278.08,1291.36,1273.9301,1278.76,0
2016-01-07,1290.8101,1306.3,1288.4399,1292.42,0
2016-01-08,1305.89,1315.3199,1294.5699,1306.65,0
2016-01-11,1318.66,1318.66,1306.0601,1275.11,0
2016-01-12,1307.8101,1319.62,1304.04,1306.79,0
2016-01-13,1311.04,1311.04,1297.5601,1310.96,0
2016-01-14,1318.12,1331.59,1311.02,1318.15,0
2016-01-15,1309.98,1336.27,1308.6899,1310.5,0
2016-01-18,1324.28,1324.28,1313.66,1294.71,0
2016-01-19,1317.79,1320.79,1304.39,1317.77,0
2016-01-20,1316.3199,1333.48,1316.3199,1315.73,0
2016-01-21,1314.1,1324.58,1301.03,1313.62,0
2016-01-22,1306.0699,1306.72,1291.35,1306.3101,0
2016-01-25,1291.76,1296.6899,1289.3199,1291.76,0
2016-01-26,1301.67,1308.75,1298.42,1299.5699,0
2016-01-27,1300.26,1309.5601,1298.46,1300.79,0
2016-01-28,1317.4399,1319.15,1309.12,1316.5699,0
2016-01-29,1317.3101,1323.8199,1304.97,1318.79,0
2016-02-01,1307.67,1314.37,1301.61,1275.49,0
2016-02-02,1307.4399,1325.45,1304.35,1309.67,0
2016-02-03,1324.1899,1347.34,1323.53,1323.52,0
2016-02-04,1331.64,1337.92,1318.22,1331.1,0
2016-02-05,1331.53,1342.36,1328.38,1334.67,0
2016-02-08,1344.42,1347.24,1339.21,1344.42,0
2016-02-09,1346.39,1361.8,1344.04,1346.29,0
2016-02-10,1352.49,1357.0,1327.72,1352.4399,0
2016-02-11,1343.84,1364.91,1341.78,1340.79,0
2016-02-12,1357.28,1369.17,1352.9,1355.67,0
2016-02-15,1328.6801,1355.8101,1328.6801,1328.6801,0
2016-02-16,1355.0699,1361.25,1351.21,1354.54,0
2016-02-17,1356.65,1370.15,1356.65,1355.8,0
2016-02-18,1359.16,1370.41,1357.3199,1361.92,0
2016-02-19,1367.78,1377.71,1364.7,1363.87,0
2016-02-22,1339.9399,1372.35,1339.9399,1372.35,0
2016-02-23,1351.89,1360.39,1348.6899,1346.86,0
2016-02-24,1357.45,1363.47,1353.63,1356.78,0
2016-02-25,1357.65,1369.4,1357.5699,1356.86,0
2016-02-26,1361.08,1367.87,1352.34,1359.1899,0
2016-02-29,1357.8,1357.8,1345.63,1330.05,0
2016-03-01,1346.97,1346.97,1335.4301,1346.34,0
2016-03-02,1337.3101,1341.1899,1328.84,1332.98,0
2016-03-03,1330.16,1330.16,1316.9399,1331.4399,0
2016-03-04,1324.34,1328.1,1312.03,1325.4301,0
2016-03-07,1317.45,1321.5699,1315.83,1289.52,0
2016-03-08,1321.05,1334.66,1321.05,1320.75,0
2016-03-09,1330.99,1334.37,1323.4399,1330.23,0
2016-03-10,1330.1,1339.5,1298.3,1327.67,0
2016-03-11,1346.0699,1351.11,1314.5699,1346.63,0
2016-03-14,1323.42,1324.02,1313.8,1289.51,0
2016-03-15,1320.8,1329.02,1315.4301,1316.84,0
2016-03-16,1326.23,1326.23,1317.51,1324.58,0
2016-03-17,1320.73,1320.73,1304.9301,1319.73,0
2016-03-18,1311.3199,1316.1801,1304.15,1305.27,0
2016-03-21,1310.55,1310.55,1300.4399,1310.55,0
2016-03-22,1303.95,1307.63,1291.9,1303.39,0
2016-03-23,1295.9301,1303.61,1294.79,1296.66,0
2016-03-24,1306.1,1306.1,1298.95,1304.54,0
2016-03-25,1304.13,1304.13,1304.13,1304.13,0
2016-03-28,1304.13,1304.13,1304.13,1304.13,0
2016-03-29,1304.13,1308.37,1300.03,1304.13,0
2016-03-30,1305.1899,1305.1899,1289.26,1305.8,0
2016-03-31,1296.52,1298.46,1290.48,1293.22,0
2016-04-01,1299.8101,1314.95,1299.0601,1298.9399,0
2016-04-04,1305.95,1310.8,1303.15,1305.95,0
2016-04-05,1309.14,1321.25,1309.14,1308.61,0
2016-04-06,1317.5,1322.09,1309.28,1319.15,0
2016-04-07,1315.14,1320.91,1309.05,1315.47,0
2016-04-08,1314.6801,1319.52,1304.36,1315.1899,0
2016-04-11,1311.78,1311.78,1303.0,1311.78,0
2016-04-12,1302.96,1308.25,1301.01,1302.4301,0
2016-04-13,1299.05,1301.34,1291.17,1298.4399,0
2016-04-14,1289.6,1302.8101,1289.6,1290.26,0
2016-04-15,1297.58,1298.9301,1288.21,1298.08,0
2016-04-18,1292.88,1300.0601,1292.88,1292.88,0
2016-04-19,1292.3,1293.78,1275.9301,1291.66,0
2016-04-20,1279.5601,1289.17,1279.5601,1279.34,0
2016-04-21,1278.9,1290.47,1277.54,1278.23,0
2016-04-22,1286.53,1291.4,1284.14,1285.84,0
2016-04-25,1289.49,1293.98,1288.12,1289.49,0
2016-04-26,1294.4301,1299.35,1292.35,1294.96,0
2016-04-27,1294.29,1303.9,1290.21,1293.6899,0
2016-04-28,1299.5699,1300.14,1288.13,1299.12,0
2016-04-29,1289.28,1310.4301,1286.61,1288.42,0
2016-05-02,1309.67,1313.6899,1302.16,1309.67,0
2016-05-03,1309.0699,1324.52,1306.04,1309.24,0
2016-05-04,1322.3199,1339.91,1320.77,1323.1,0
2016-05-05,1339.26,1339.67,1327.85,1339.3199,0
2016-05-06,1328.25,1342.4,1328.25,1328.83,0
2016-05-09,1332.3199,1339.16,1326.99,1332.3199,0
2016-05-10,1335.21,1336.9399,1330.35,1336.35,0
2016-05-11,1329.26,1332.8199,1324.25,1330.54,0
2016-05-12,1328.65,1332.97,1325.39,1329.39,0
2016-05-13,1328.97,1332.0601,1324.25,1328.45,0
2016-05-16,1329.04,1335.65,1328.95,1329.04,0
2016-05-17,1330.73,1332.48,1323.9301,1331.72,0
2016-05-18,1327.8101,1340.6,1327.8101,1328.33,0
2016-05-19,1333.0,1336.16,1329.64,1332.09,0
2016-05-20,1328.52,1337.5,1326.84,1329.24,0
2016-05-23,1334.84,1334.84,1322.6899,1334.84,0
2016-05-24,1326.74,1336.5,1321.92,1325.91,0
2016-05-25,1321.7,1324.92,1313.39,1320.96,0
2016-05-26,1314.85,1323.13,1313.55,1315.5,0
2016-05-27,1318.2,1320.65,1313.8101,1318.92,0
2016-05-30,1317.49,1326.3,1317.49,1317.49,0
2016-05-31,1336.3101,1336.3101,1322.52,1336.4,0
2016-06-01,1325.46,1334.88,1320.0699,1323.39,0
2016-06-02,1332.38,1334.63,1323.37,1332.38,0
2016-06-03,1321.92,1332.4399,1316.8,1321.16,0
2016-06-06,1321.5699,1323.47,1318.42,1321.5699,0
2016-06-07,1321.04,1322.1,1307.46,1316.49,0
2016-06-08,1312.45,1315.37,1308.72,1311.65,0
2016-06-09,1314.0601,1320.84,1308.24,1312.52,0
2016-06-10,1311.8199,1320.27,1309.37,1308.8199,0
2016-06-13,1316.9301,1323.17,1316.9301,1316.9301,0
2016-06-14,1322.75,1324.91,1316.58,1321.67,0
2016-06-15,1317.48,1319.59,1310.54,1316.05,0
2016-06-16,1314.24,1322.87,1309.54,1314.74,0
2016-06-17,1317.14,1322.51,1312.92,1316.96,0
2016-06-20,1316.9399,1317.86,1306.6801,1318.37,0
2016-06-21,1312.08,1316.61,1296.99,1313.14,0
2016-06-22,1295.79,1301.3101,1293.53,1296.3,0
2016-06-23,1301.5601,1308.17,1298.21,1303.54,0
2016-06-24,1293.8,1313.9,1284.08,1293.27,0
2016-06-27,1267.89,1304.61,1267.89,1301.91,0
2016-06-28,1299.2,1303.99,1289.0699,1297.88,0
2016-06-29,1290.6801,1293.38,1277.51,1291.26,0
2016-06-30,1281.15,1283.51,1273.8,1282.4301,0
2016-07-01,1250.24,1279.34,1250.24,1279.34,0
2016-07-04,1279.14,1279.14,1272.55,1279.14,0
2016-07-05,1280.4,1291.02,1279.4,1283.84,0
2016-07-06,1284.85,1288.9399,1283.02,1278.76,0
2016-07-07,1285.73,1286.5,1275.46,1282.7,0
2016-07-08,1280.6801,1287.01,1266.78,1279.3199,0
2016-07-11,1269.3,1269.4,1263.4,1269.3,0
2016-07-12,1271.78,1274.34,1267.54,1270.1899,0
2016-07-13,1263.42,1272.51,1262.99,1263.17,0
2016-07-14,1271.95,1272.46,1254.65,1268.4301,0
2016-07-15,1257.87,1261.51,1255.26,1254.35,0
2016-07-18,1254.77,1258.1801,1252.66,1254.77,0
2016-07-19,1256.22,1262.14,1254.46,1254.9399,0
2016-07-20,1256.74,1258.25,1252.2,1255.41,0
2016-07-21,1257.02,1257.99,1249.1,1257.8,0
2016-07-22,1253.11,1254.4399,1246.16,1253.8199,0
2016-07-25,1218.89,1252.29,1218.89,1245.87,0
2016-07-26,1252.96,1254.1801,1247.08,1255.65,0
2016-07-27,1247.4,1248.78,1243.8,1246.88,0
2016-07-28,1250.63,1250.63,1241.9301,1250.63,0
2016-07-29,1244.12,1247.22,1238.9,1245.71,0
2016-08-01,1241.3199,1241.3199,1230.51,1212.15,0
2016-08-02,1235.02,1244.87,1234.6899,1235.02,0
2016-08-03,1247.29,1252.24,1243.65,1248.12,0
2016-08-04,1242.9,1242.9,1237.22,1242.0601,0
2016-08-05,1235.99,1236.9301,1228.64,1236.09,0
2016-08-08,1204.89,1229.5699,1204.89,1235.3101,0
2016-08-09,1226.1801,1229.4301,1221.63,1225.11,0
2016-08-10,1224.76,1225.62,1215.88,1223.2,0
2016-08-11,1225.6,1230.4399,1221.71,1224.3199,0
2016-08-12,1222.0601,1235.71,1221.4,1221.23,0
2016-08-15,1197.7,1229.35,1197.7,1230.35,0
2016-08-16,1226.12,1233.62,1222.01,1226.49,0
2016-08-17,1233.95,1255.99,1233.4,1233.22,0
2016-08-18,1248.77,1257.09,1246.08,1248.78,0
2016-08-19,1256.15,1268.95,1254.6801,1255.4301,0
2016-08-22,1233.51,1270.4399,1233.51,1261.8101,0
2016-08-23,1268.04,1268.89,1261.36,1270.0699,0
2016-08-24,1267.26,1269.01,1258.71,1264.65,0
2016-08-25,1260.46,1263.79,1255.88,1260.72,0
2016-08-26,1258.92,1259.76,1245.22,1257.22,0
2016-08-29,1255.53,1259.51,1251.3101,1255.53,0
2016-08-30,1249.9301,1249.9301,1242.58,1251.08,0
2016-08-31,1247.08,1247.24,1239.66,1246.46,0
2016-09-01,1243.01,1251.98,1242.17,1243.01,0
2016-09-02,1249.4301,1252.4,1240.16,1250.14,0
2016-09-05,1219.59,1234.84,1219.59,1243.85,0
2016-09-06,1230.58,1237.24,1228.55,1229.66,0
2016-09-07,1228.59,1229.89,1221.05,1231.1899,0
2016-09-08,1224.96,1233.63,1224.96,1223.4,0
2016-09-09,1235.11,1243.03,1235.11,1236.01,0
2016-09-12,1247.92,1253.99,1247.52,1210.95,0
2016-09-13,1243.67,1265.13,1242.72,1244.52,0
2016-09-14,1263.67,1266.4301,1258.59,1263.22,0
2016-09-15,1265.3101,1271.48,1261.4399,1265.78,0
2016-09-16,1263.21,1263.3199,1256.1801,1263.21,0
2016-09-19,1255.34,1255.34,1245.9399,1231.3199,0
2016-09-20,1249.04,1254.35,1246.3101,1249.88,0
2016-09-21,1243.73,1247.4,1235.54,1244.27,0
2016-09-22,1232.25,1240.1,1230.29,1235.47,0
2016-09-23,1234.1801,1237.89,1232.05,1234.8101,0
2016-09-26,1237.88,1246.8101,1237.88,1237.88,0
2016-09-27,1248.21,1249.84,1229.09,1245.36,0
2016-09-28,1228.11,1231.3199,1224.4301,1228.9399,0
2016-09-29,1224.25,1234.6899,1223.72,1224.24,0
2016-09-30,1235.37,1238.38,1227.98,1235.37,0
2016-10-03,1198.6899,1238.28,1198.6899,1237.4301,0
2016-10-04,1234.74,1246.88,1233.02,1236.12,0
2016-10-05,1249.88,1250.75,1245.2,1249.88,0
2016-10-06,1245.67,1248.6801,1241.48,1247.02,0
2016-10-07,1242.34,1245.9,1236.98,1241.71,0
2016-10-10,1210.35,1240.04,1210.35,1248.39,0
2016-10-11,1233.14,1247.04,1233.14,1231.85,0
2016-10-12,1240.6801,1242.4,1236.23,1242.47,0
2016-10-13,1237.95,1252.88,1237.74,1236.85,0
2016-10-14,1245.78,1251.61,1242.95,1245.78,0
2016-10-17,1216.14,1253.84,1216.14,1245.51,0
2016-10-18,1250.24,1250.24,1233.65,1250.24,0
2016-10-19,1233.08,1235.52,1226.5699,1233.86,0
2016-10-20,1228.08,1242.78,1225.66,1228.08,0
2016-10-21,1234.72,1238.92,1233.78,1234.72,0
2016-10-24,1235.26,1236.39,1228.26,1206.74,0
2016-10-25,1233.0699,1238.05,1226.99,1232.45,0
2016-10-26,1228.13,1241.0601,1227.04,1228.78,0
2016-10-27,1241.04,1254.23,1238.14,1240.33,0
2016-10-28,1249.02,1253.87,1245.3199,1249.0699,0
2016-10-31,1219.22,1254.73,1219.22,1259.17,0
2016-11-01,1251.05,1262.15,1246.76,1253.84,0
2016-11-02,1267.14,1272.86,1265.01,1266.11,0
2016-11-03,1268.48,1269.7,1262.61,1270.1,0
2016-11-04,1267.73,1271.64,1264.4399,1268.62,0
2016-11-07,1237.16,1270.99,1237.16,1270.99,0
2016-11-08,1257.8101,1258.38,1250.6,1259.6,0
2016-11-09,1243.9301,1305.17,1241.5601,1242.29,0
2016-11-10,1260.6801,1267.89,1252.38,1262.03,0
2016-11-11,1265.7,1273.61,1262.84,1268.22,0
2016-11-14,1263.79,1265.46,1242.53,1263.79,0
2016-11-15,1254.5601,1259.53,1251.74,1254.66,0
2016-11-16,1251.37,1259.14,1248.92,1250.75,0
2016-11-17,1251.4,1261.42,1249.75,1251.39,0
2016-11-18,1252.91,1257.02,1243.35,1252.04,0
2016-11-21,1249.2,1257.97,1248.1801,1220.72,0
2016-11-22,1251.14,1251.79,1244.86,1253.78,0
2016-11-23,1242.29,1250.11,1241.71,1241.4301,0
2016-11-24,1246.39,1247.24,1241.77,1244.64,0
2016-11-25,1241.54,1248.45,1241.54,1246.6801,0
2016-11-28,1243.76,1247.64,1215.08,1243.76,0
2016-11-29,1241.63,1242.33,1236.03,1241.7,0
2016-11-30,1242.89,1249.66,1239.47,1243.0601,0
2016-12-01,1245.38,1246.13,1237.5699,1247.38,0
2016-12-02,1241.71,1250.98,1240.91,1244.7,0
2016-12-05,1243.5601,1256.66,1239.6899,1243.5601,0
2016-12-06,1254.21,1260.49,1252.96,1254.74,0
2016-12-07,1254.16,1255.15,1240.2,1254.33,0
2016-12-08,1245.41,1256.14,1233.59,1244.71,0
2016-12-09,1234.67,1239.08,1232.22,1233.63,0
2016-12-12,1237.61,1240.29,1233.75,1205.0,0
2016-12-13,1238.87,1240.83,1235.28,1239.87,0
2016-12-14,1235.5,1245.35,1235.4,1236.09,0
2016-12-15,1240.65,1242.13,1232.35,1239.37,0
2016-12-16,1230.8199,1240.5,1229.5,1233.51,0
2016-12-19,1205.15,1243.27,1205.15,1238.59,0
2016-12-20,1233.87,1239.84,1233.78,1234.42,0
2016-12-21,1237.28,1247.17,1236.78,1237.53,0
2016-12-22,1244.37,1264.83,1244.37,1243.76,0
2016-12-23,1255.58,1258.88,1252.58,1257.4399,0
2016-12-26,1225.8101,1225.8101,1225.8101,1253.53,0
2016-12-27,1225.8101,1262.4301,1225.8101,1253.53,0
2016-12-28,1261.45,1266.28,1257.04,1261.74,0
2016-12-29,1259.9399,1266.58,1258.52,1260.47,0
2016-12-30,1272.5601,1274.3101,1261.98,1274.23,0
2017-01-02,1237.9,1269.91,1237.9,1268.17,0
2017-01-03,1263.6,1267.22,1250.66,1257.47,0
2017-01-04,1255.97,1256.03,1248.88,1255.97,0
2017-01-05,1252.71,1256.02,1244.3,1253.52,0
2017-01-06,1254.17,1264.99,1253.65,1251.91,0
2017-01-09,1232.66,1270.53,1232.66,1264.33,0
2017-01-10,1271.3199,1272.39,1264.78,1272.6801,0
2017-01-11,1265.33,1266.1801,1254.89,1266.42,0
2017-01-12,1253.27,1256.79,1248.3199,1257.23,0
2017-01-13,1248.85,1252.05,1244.09,1246.47,0
2017-01-16,1219.24,1254.98,1219.24,1249.29,0
2017-01-17,1255.03,1257.78,1242.3101,1252.79,0
2017-01-18,1242.5601,1250.15,1242.5601,1240.4399,0
2017-01-19,1251.75,1255.28,1247.4301,1250.27,0
2017-01-20,1250.74,1253.84,1246.67,1250.53,0
2017-01-23,1256.41,1256.41,1220.46,1256.41,0
2017-01-24,1247.4,1253.9399,1247.4,1250.6,0
2017-01-25,1252.23,1253.83,1246.87,1252.87,0
2017-01-26,1245.14,1249.04,1242.35,1248.15,0
2017-01-27,1250.21,1257.6801,1247.4301,1249.95,0
2017-01-30,1259.37,1260.55,1249.5601,1259.37,0
2017-01-31,1250.17,1250.63,1237.85,1251.5601,0
2017-02-01,1242.0,1248.8101,1241.5699,1241.14,0
2017-02-02,1238.38,1242.22,1228.77,1239.88,0
2017-02-03,1207.7,1233.47,1207.7,1229.24,0
2017-02-06,1226.5,1226.5,1211.8101,1201.24,0
2017-02-07,1219.78,1225.11,1219.22,1216.46,0
2017-02-08,1220.55,1224.4399,1217.65,1219.22,0
2017-02-09,1223.33,1225.09,1219.09,1223.48,0
2017-02-10,1227.89,1228.59,1218.3101,1225.1801,0
2017-02-13,1218.36,1225.51,1218.36,1193.6899,0
2017-02-14,1217.5601,1217.8101,1203.4301,1216.77,0
2017-02-15,1205.03,1209.03,1200.1801,1203.29,0
2017-02-16,1202.04,1215.26,1200.67,1201.88,0
2017-02-17,1217.8101,1226.17,1217.8101,1217.3,0
2017-02-20,1220.16,1220.16,1215.71,1192.75,0
2017-02-21,1214.23,1216.92,1203.41,1213.21,0
2017-02-22,1203.8,1204.03,1198.29,1202.49,0
2017-02-23,1200.71,1202.97,1195.51,1200.21,0
2017-02-24,1196.9301,1198.71,1191.83,1197.47,0
2017-02-27,1165.8,1200.13,1165.8,1192.48,0
2017-02-28,1199.0601,1199.76,1190.65,1199.72,0
2017-03-01,1200.83,1207.3101,1197.09,1201.01,0
2017-03-02,1204.29,1206.97,1199.8199,1200.1801,0
2017-03-03,1206.29,1220.83,1204.64,1207.51,0
2017-03-06,1187.4301,1229.29,1187.4301,1222.72,0
2017-03-07,1219.58,1222.8101,1212.13,1220.49,0
2017-03-08,1213.73,1218.84,1206.41,1214.4301,0
2017-03-09,1215.64,1226.09,1214.09,1216.14,0
2017-03-10,1226.4,1227.67,1221.98,1225.6899,0
2017-03-13,1196.91,1226.36,1196.91,1224.4,0
2017-03-14,1221.88,1223.55,1218.92,1221.83,0
2017-03-15,1215.96,1219.5601,1211.65,1218.08,0
2017-03-16,1212.96,1214.63,1206.26,1210.0601,0
2017-03-17,1215.41,1219.35,1210.3101,1213.63,0
2017-03-20,1211.54,1211.54,1195.53,1181.29,0
2017-03-21,1195.36,1208.72,1195.13,1195.23,0
2017-03-22,1212.67,1214.9301,1206.92,1213.38,0
2017-03-23,1205.36,1210.72,1204.2,1204.25,0
2017-03-24,1208.04,1211.28,1204.85,1208.6801,0
2017-03-27,1205.46,1209.2,1203.24,1205.46,0
2017-03-28,1206.03,1208.37,1205.11,1206.2,0
2017-03-29,1206.0699,1206.0699,1193.6,1206.3199,0
2017-03-30,1194.74,1202.17,1194.09,1193.8101,0
2017-03-31,1194.59,1196.59,1191.42,1193.2,0
2017-04-03,1189.3101,1192.46,1187.34,1189.3101,0
2017-04-04,1191.83,1199.2,1190.27,1190.1899,0
2017-04-05,1199.35,1202.6,1196.64,1199.9301,0
2017-04-06,1201.4399,1208.83,1201.4399,1202.35,0
2017-04-07,1202.39,1212.65,1200.21,1202.39,0
2017-04-10,1203.53,1209.71,1203.53,1176.87,0
2017-04-11,1209.21,1219.74,1207.83,1209.8,0
2017-04-12,1216.15,1217.39,1205.51,1214.0,0
2017-04-13,1208.0601,1211.76,1200.1899,1209.0,0
2017-04-14,1204.4399,1204.4399,1204.4399,1204.4399,0
2017-04-17,1204.4399,1204.4399,1204.4399,1173.1,0
2017-04-18,1204.4399,1224.3101,1204.4399,1173.1,0
2017-04-19,1223.04,1223.75,1218.79,1224.53,0
2017-04-20,1224.4,1225.64,1218.54,1222.91,0
2017-04-21,1217.91,1220.37,1212.3,1217.91,0
2017-04-24,1215.64,1228.84,1215.64,1215.64,0
2017-04-25,1231.46,1233.3101,1219.88,1231.46,0
2017-04-26,1229.35,1234.05,1225.98,1229.35,0
2017-04-27,1232.52,1238.9,1229.52,1234.15,0
2017-04-28,1228.1801,1245.99,1225.22,1228.1801,0
2017-05-01,1214.6801,1240.05,1214.6801,1238.24,0
2017-05-02,1237.87,1238.42,1228.71,1239.14,0
2017-05-03,1232.65,1234.95,1231.79,1232.65,0
2017-05-04,1233.21,1243.55,1229.13,1233.21,0
2017-05-05,1245.87,1251.25,1244.73,1245.87,0
2017-05-08,1218.97,1242.11,1218.97,1247.67,0
2017-05-09,1237.12,1241.5699,1233.51,1237.12,0
2017-05-10,1236.46,1236.46,1229.49,1238.39,0
2017-05-11,1228.49,1231.33,1222.33,1227.74,0
2017-05-12,1219.12,1227.26,1219.12,1220.08,0
2017-05-15,1198.0699,1229.1801,1198.0699,1226.6,0
2017-05-16,1226.34,1236.52,1224.3101,1226.78,0
2017-05-17,1236.1801,1247.3,1236.1801,1236.7,0
2017-05-18,1251.87,1260.53,1249.5699,1251.3199,0
2017-05-19,1252.38,1255.38,1245.58,1253.46,0
2017-05-22,1251.0601,1255.48,1223.91,1251.0601,0
2017-05-23,1252.89,1264.71,1252.89,1252.46,0
2017-05-24,1256.39,1260.51,1253.65,1256.89,0
2017-05-25,1255.64,1257.59,1252.23,1255.66,0
2017-05-26,1254.58,1255.53,1248.9301,1254.66,0
2017-05-29,1220.89,1253.67,1220.89,1250.03,0
2017-05-30,1248.12,1258.4301,1247.88,1249.15,0
2017-05-31,1253.5,1259.49,1248.24,1255.22,0
2017-06-01,1255.98,1260.6899,1255.39,1257.65,0
2017-06-02,1257.02,1262.54,1254.47,1257.02,0
2017-06-05,1260.16,1260.16,1253.86,1260.16,0
2017-06-06,1256.84,1260.28,1256.16,1256.84,0
2017-06-07,1259.95,1266.25,1257.89,1259.1899,0
2017-06-08,1265.3101,1266.88,1256.4301,1264.0,0
2017-06-09,1256.26,1257.66,1252.01,1253.8,0
2017-06-12,1224.78,1269.78,1224.78,1258.42,0
2017-06-13,1264.27,1265.98,1260.23,1265.48,0
2017-06-14,1261.14,1262.38,1257.85,1262.3,0
2017-06-15,1254.17,1261.75,1253.6801,1254.17,0
2017-06-16,1257.95,1268.8199,1256.83,1258.98,0
2017-06-19,1267.0699,1269.48,1264.89,1267.0699,0
2017-06-20,1265.88,1272.02,1265.71,1265.35,0
2017-06-21,1269.45,1274.23,1267.61,1270.0,0
2017-06-22,1273.77,1276.2,1270.13,1275.38,0
2017-06-23,1268.21,1272.59,1267.88,1269.58,0
2017-06-26,1268.78,1271.54,1239.09,1268.78,0
2017-06-27,1266.65,1288.78,1266.65,1266.72,0
2017-06-28,1292.17,1302.98,1289.87,1292.13,0
2017-06-29,1294.8,1307.12,1294.63,1294.78,0
2017-06-30,1310.1,1310.27,1301.6,1310.9399,0
2017-07-03,1307.33,1307.33,1302.76,1307.33,0
2017-07-04,1305.3101,1308.33,1302.09,1306.88,0
2017-07-05,1305.97,1308.14,1302.65,1304.95,0
2017-07-06,1306.86,1319.4399,1303.39,1307.72,0
2017-07-07,1319.51,1319.96,1312.17,1320.66,0
2017-07-10,1313.77,1313.77,1307.3101,1286.88,0
2017-07-12,1315.54,1315.54,1298.5601,1316.55,0
2017-07-13,1298.09,1301.35,1291.39,1298.09,0
2017-07-14,1295.77,1297.13,1289.65,1295.77,0
2017-07-17,1262.01,1294.6899,1262.01,1293.26,0
2017-07-18,1294.37,1300.63,1291.79,1293.46,0
2017-07-19,1298.15,1298.15,1290.46,1298.15,0
2017-07-20,1294.3,1306.08,1289.8,1294.87,0
2017-07-21,1301.77,1304.6801,1299.74,1302.8199,0
2017-07-24,1270.9301,1300.17,1270.9301,1303.4301,0
2017-07-25,1296.5699,1305.41,1296.5699,1296.09,0
2017-07-26,1302.9301,1304.8,1298.76,1302.9301,0
2017-07-27,1302.76,1307.5,1298.8,1303.74,0
2017-07-28,1303.65,1319.86,1302.48,1303.65,0
2017-07-31,1284.17,1325.21,1284.17,1320.0699,0
2017-08-01,1321.49,1325.72,1318.54,1322.33,0
2017-08-02,1324.11,1331.5,1322.4399,1322.91,0
2017-08-03,1329.49,1340.23,1329.49,1329.49,0
2017-08-04,1338.66,1338.66,1324.01,1339.1801,0
2017-08-07,1306.14,1331.99,1306.14,1327.35,0
2017-08-08,1328.36,1330.5699,1319.11,1327.65,0
2017-08-09,1329.58,1337.3101,1328.8199,1323.21,0
2017-08-10,1338.2,1345.0699,1335.49,1338.2,0
2017-08-11,1346.28,1351.51,1342.3199,1345.53,0
2017-08-14,1349.52,1349.52,1339.42,1349.52,0
2017-08-15,1340.6801,1340.6801,1329.54,1340.6801,0
2017-08-16,1332.64,1340.64,1329.99,1332.4301,0
2017-08-17,1335.73,1338.76,1326.99,1335.73,0
2017-08-18,1336.0601,1340.92,1335.85,1335.23,0
2017-08-21,1307.75,1344.85,1307.75,1338.9,0
2017-08-22,1343.36,1343.36,1330.7,1343.95,0
2017-08-23,1330.29,1334.85,1326.26,1330.29,0
2017-08-24,1330.46,1331.15,1327.5699,1329.5601,0
2017-08-25,1329.55,1332.24,1324.33,1329.67,0
2017-08-28,1298.98,1338.15,1298.98,1336.0,0
2017-08-29,1337.14,1357.6899,1337.14,1337.14,0
2017-08-30,1343.88,1344.79,1335.77,1345.21,0
2017-08-31,1335.39,1339.91,1329.84,1335.39,0
2017-09-01,1335.52,1339.8199,1327.73,1337.79,0
2017-09-04,1303.91,1347.29,1303.91,1329.05,0
2017-09-05,1343.71,1348.6801,1340.24,1346.03,0
2017-09-06,1348.01,1356.13,1345.35,1348.96,0
2017-09-07,1348.23,1358.09,1343.76,1348.99,0
2017-09-08,1353.45,1364.3101,1352.75,1355.24,0
2017-09-11,1325.83,1360.03,1325.83,1361.0,0
2017-09-12,1348.65,1350.75,1343.99,1350.5699,0
2017-09-13,1349.61,1352.2,1342.36,1349.61,0
2017-09-14,1345.1,1349.95,1342.17,1344.21,0
2017-09-15,1353.55,1354.09,1346.09,1350.23,0
2017-09-18,1352.24,1352.24,1342.5,1352.24,0
2017-09-19,1348.13,1355.87,1347.96,1349.77,0
2017-09-20,1353.83,1356.15,1349.0601,1355.33,0
2017-09-21,1343.53,1351.21,1343.0,1342.38,0
2017-09-22,1351.38,1361.29,1351.1,1351.38,0
2017-09-25,1352.3199,1352.3199,1341.84,1352.3199,0
2017-09-26,1343.85,1348.22,1336.37,1343.85,0
2017-09-27,1339.5,1342.61,1337.61,1339.5,0
2017-09-28,1342.9301,1350.3101,1341.72,1345.1,0
2017-09-29,1347.89,1351.75,1346.4301,1349.91,0
2017-10-02,1351.74,1351.74,1342.59,1351.74,0
2017-10-03,1340.14,1346.15,1340.14,1340.14,0
2017-10-04,1340.92,1344.0,1338.67,1340.92,0
2017-10-05,1342.6801,1343.3101,1331.91,1342.6801,0
2017-10-06,1337.1899,1342.38,1331.55,1337.1899,0
