Date,Open,High,Low,Close,Volume
2010-07-08,156.29,156.41,154.55,154.79,0
2010-07-09,154.79,154.94,153.41,154.07,0
2010-07-12,154.07,154.86,153.9,154.63,0
2010-07-13,154.62,156.22,154.24,155.91,0
2010-07-14,155.91,156.08,151.15,151.39,0
2010-07-15,151.39,155.09,151.1,154.25,0
2010-07-16,154.33,154.83,149.81,154.54,0
2010-07-19,154.88,156.45,154.67,156.33,0
2010-07-20,156.18,156.26,154.89,155.36,0
2010-07-21,155.36,155.75,154.62,155.32,0
2010-07-22,155.32,155.64,154.6,154.71,0
2010-07-23,154.71,154.89,153.46,153.61,0
2010-07-26,151.95,153.31,151.34,153.07,0
2010-07-27,153.1,153.26,151.83,152.04,0
2010-07-28,153.1,152.88,151.76,152.61,0
2010-07-29,152.57,152.75,152.27,152.48,0
2010-07-30,152.51,152.82,152.09,152.31,0
2010-08-02,152.22,152.25,150.81,150.97,0
2010-08-03,150.97,151.19,150.68,150.97,0
2010-08-04,150.96,151.16,150.24,150.97,0
2010-08-05,150.3,150.42,150.01,150.34,0
2010-08-06,149.92,149.94,149.15,149.9,0
2010-08-09,149.43,149.57,149.19,149.43,0
2010-08-10,149.52,150.49,149.52,149.48,0
2010-08-11,149.36,152.23,149.36,149.39,0
2010-08-12,152.73,152.75,151.85,152.75,0
2010-08-13,152.99,153.01,152.01,152.97,0
2010-08-16,152.1,152.66,151.77,152.11,0
2010-08-17,152.88,152.96,151.14,152.87,0
2010-08-18,151.32,151.83,150.84,151.31,0
2010-08-19,151.21,152.02,150.64,151.2,0
2010-08-20,151.15,152.22,151.02,151.14,0
2010-08-23,151.88,152.09,151.68,151.86,0
2010-08-24,152.19,153.31,149.81,152.25,0
2010-08-25,153.72,153.85,153.33,153.72,0
2010-08-26,153.64,153.8,152.79,153.65,0
2010-08-27,153.12,153.98,152.8,153.12,0
2010-08-30,153.69,153.98,153.05,153.71,0
2010-08-31,153.42,154.15,153.36,153.38,0
2010-09-01,154.19,154.43,152.14,154.18,0
2010-09-02,152.36,152.6,151.63,152.36,0
2010-09-03,151.64,151.75,150.86,151.64,0
2010-09-06,150.79,151.03,150.56,150.79,0
2010-09-07,151.03,151.9,151.03,151.01,0
2010-09-08,152.0,152.0,150.58,152.0,0
2010-09-09,150.66,151.11,150.03,150.67,0
2010-09-10,150.34,150.89,149.88,150.3,0
2010-09-13,150.08,150.1,149.05,150.09,0
2010-09-14,149.39,149.71,149.18,149.39,0
2010-09-15,149.51,149.86,148.95,149.52,0
2010-09-16,149.09,149.83,149.07,149.07,0
2010-09-17,149.63,149.77,148.83,149.59,0
2010-09-20,149.37,149.65,148.92,149.37,0
2010-09-21,149.64,149.74,149.3,149.65,0
2010-09-22,148.03,149.49,147.37,148.0,0
2010-09-23,149.3,149.4,148.09,149.32,0
2010-09-24,148.56,148.96,148.09,148.54,0
2010-09-27,148.74,149.07,147.61,148.77,0
2010-09-28,148.04,148.15,147.57,148.04,0
2010-09-29,147.72,147.74,146.7,147.68,0
2010-09-30,146.82,147.38,146.67,146.82,0
2010-10-01,146.53,146.55,145.51,146.54,0
2010-10-04,145.46,145.72,144.43,145.45,0
2010-10-05,144.76,145.8,144.35,144.78,0
2010-10-06,145.61,145.73,143.91,145.62,0
2010-10-07,144.06,144.29,143.5,144.07,0
2010-10-08,143.8,145.04,143.42,143.78,0
2010-10-11,140.78,144.03,140.55,140.85,0
2010-10-12,141.8,145.9,141.75,141.8,0
2010-10-13,144.89,144.93,144.0,144.88,0
2010-10-14,144.09,144.09,142.61,144.09,0
2010-10-15,143.08,143.64,142.83,143.05,0
2010-10-18,143.2,144.3,143.15,143.26,0
2010-10-19,144.33,145.56,143.7,144.35,0
2010-10-20,146.08,146.49,144.76,146.11,0
2010-10-21,144.72,145.6,144.57,144.72,0
2010-10-22,145.87,146.14,144.4,145.87,0
2010-10-25,144.62,144.63,140.62,144.56,0
2010-10-26,144.22,144.67,143.65,144.09,0
2010-10-27,144.72,145.82,144.5,144.74,0
2010-10-28,145.95,145.96,144.62,145.94,0
2010-10-29,145.95,145.26,144.6,145.94,0
2010-11-01,144.67,144.67,143.71,144.09,0
2010-11-02,143.68,143.99,143.2,143.71,0
2010-11-03,143.38,143.76,143.04,143.32,0
2010-11-04,142.07,142.88,141.97,142.14,0
2010-11-05,142.57,143.0,142.56,142.56,0
2010-11-08,142.56,144.12,142.5,142.58,0
2010-11-09,144.55,144.73,143.3,144.45,0
2010-11-10,144.37,144.69,142.86,144.33,0
2010-11-11,142.64,143.07,142.16,142.6,0
2010-11-12,143.71,145.53,143.27,143.69,0
2010-11-15,145.35,146.42,144.8,145.34,0
2010-11-16,146.79,146.93,145.44,146.79,0
2010-11-17,145.93,147.7,145.65,145.94,0
2010-11-18,147.56,147.59,145.55,147.49,0
2010-11-19,145.25,146.12,144.98,145.27,0
2010-11-22,144.88,145.48,144.59,144.9,0
2010-11-23,145.45,150.71,145.31,145.42,0
2010-11-24,149.93,150.13,147.01,149.95,0
2010-11-25,147.87,148.38,146.64,147.84,0
2010-11-26,147.03,149.05,146.92,147.04,0
2010-11-29,148.76,149.76,148.05,148.76,0
2010-11-30,149.76,149.98,148.83,149.74,0
2010-12-01,149.45,149.72,147.54,149.49,0
2010-12-02,148.19,148.56,147.44,148.19,0
2010-12-03,148.11,148.31,146.32,148.08,0
2010-12-06,145.93,146.72,145.71,145.91,0
2010-12-07,146.28,146.34,145.41,146.31,0
2010-12-08,146.27,147.61,145.9,146.3,0
2010-12-09,146.94,146.96,146.06,146.9,0
2010-12-10,146.21,147.02,145.89,146.22,0
2010-12-13,147.38,147.53,146.97,147.4,0
2010-12-14,147.11,147.35,146.26,147.11,0
2010-12-15,146.81,148.9,146.75,146.81,0
2010-12-16,149.44,149.61,147.98,149.42,0
2010-12-17,147.99,148.6,147.09,148.03,0
2010-12-20,146.97,148.54,146.8,146.97,0
2010-12-21,148.47,148.54,147.62,148.48,0
2010-12-22,149.01,149.01,147.73,149.03,0
2010-12-23,147.92,148.52,147.55,147.95,0
2010-12-24,147.73,147.87,144.06,147.72,0
2010-12-27,144.59,147.88,143.91,144.61,0
2010-12-28,147.04,147.66,146.29,147.03,0
2010-12-29,147.33,147.33,146.59,147.35,0
2010-12-30,146.42,146.42,145.35,146.39,0
2010-12-31,144.82,145.04,140.99,144.82,0
2011-01-03,144.37,145.22,144.37,144.39,0
2011-01-04,144.72,145.09,143.86,144.74,0
2011-01-05,144.39,145.06,144.39,144.42,0
2011-01-06,145.1,145.4,143.62,145.15,0
2011-01-07,144.72,144.83,143.86,144.82,0
2011-01-10,144.56,145.45,144.21,144.6,0
2011-01-11,144.78,145.27,144.2,144.73,0
2011-01-12,144.55,144.67,142.85,144.59,0
2011-01-13,142.22,143.17,142.17,142.23,0
2011-01-14,142.92,143.84,142.71,142.9,0
2011-01-17,140.41,143.76,140.41,140.38,0
2011-01-18,143.43,143.73,142.66,143.45,0
2011-01-19,142.95,143.16,141.83,142.97,0
2011-01-20,143.45,144.54,143.06,143.47,0
2011-01-21,141.39,144.11,140.45,141.36,0
2011-01-24,142.99,143.92,142.85,143.0,0
2011-01-25,143.62,143.85,143.14,143.64,0
2011-01-26,143.39,143.66,143.13,143.45,0
2011-01-27,143.18,143.37,142.46,143.18,0
2011-01-28,142.57,143.13,142.4,142.59,0
2011-01-31,143.42,143.92,142.85,143.44,0
2011-02-01,143.45,143.52,142.74,143.48,0
2011-02-02,142.52,143.0,142.2,142.51,0
2011-02-03,142.57,143.06,142.57,142.56,0
2011-02-04,143.25,143.3,142.64,143.27,0
2011-02-07,143.02,143.05,141.57,143.03,0
2011-02-08,141.32,141.87,140.8,141.31,0
2011-02-09,141.94,142.61,141.53,141.9,0
2011-02-10,141.8,144.11,141.72,141.78,0
2011-02-11,144.1,145.1,143.97,144.14,0
2011-02-14,144.44,144.53,143.55,144.43,0
2011-02-15,144.26,144.27,143.51,144.29,0
2011-02-16,143.87,143.91,143.09,143.84,0
2011-02-17,143.03,143.53,142.73,143.07,0
2011-02-18,142.95,143.25,142.58,142.94,0
2011-02-21,142.24,143.83,142.24,142.22,0
2011-02-22,143.56,144.97,143.54,143.55,0
2011-02-23,144.57,144.57,143.85,144.56,0
2011-02-24,144.5,145.63,144.24,144.46,0
2011-02-25,144.91,145.08,144.29,144.93,0
2011-02-28,144.63,144.83,144.21,144.63,0
2011-03-01,143.88,144.23,143.73,143.95,0
2011-03-02,144.57,144.81,144.2,144.54,0
2011-03-03,144.09,144.24,143.24,144.09,0
2011-03-04,143.27,143.32,142.8,143.27,0
2011-03-07,143.31,143.6,143.11,143.29,0
2011-03-08,143.63,143.68,143.26,143.62,0
2011-03-09,143.22,143.37,142.82,143.19,0
2011-03-10,143.24,144.29,143.04,143.27,0
2011-03-11,144.41,144.68,144.09,144.42,0
2011-03-14,143.74,144.87,143.57,143.68,0
2011-03-15,144.56,145.68,144.46,144.54,0
2011-03-16,145.74,146.0,144.78,145.72,0
2011-03-17,146.0,146.03,145.05,145.99,0
2011-03-18,145.03,145.57,144.22,145.05,0
2011-03-21,144.18,144.29,143.43,144.17,0
2011-03-22,143.38,144.38,143.14,143.42,0
2011-03-23,144.1,144.51,143.69,144.14,0
2011-03-24,144.29,144.78,143.35,144.31,0
2011-03-25,143.59,143.64,142.36,143.59,0
2011-03-28,142.63,142.88,140.92,142.63,0
2011-03-29,142.74,142.84,142.15,142.72,0
2011-03-30,142.4,142.78,141.1,142.4,0
2011-03-31,141.1,141.16,140.41,141.09,0
2011-04-01,141.31,141.35,139.38,141.31,0
2011-04-04,139.5,139.92,139.07,139.5,0
2011-04-05,139.78,140.09,139.64,139.77,0
2011-04-06,139.85,139.85,139.33,139.84,0
2011-04-07,139.38,140.23,139.38,139.36,0
2011-04-08,139.93,140.05,139.04,139.94,0
2011-04-11,138.95,139.83,138.76,138.95,0
2011-04-12,139.9,140.76,139.89,139.88,0
2011-04-13,140.24,140.39,139.4,140.22,0
2011-04-14,139.93,140.26,139.28,139.95,0
2011-04-18,140.07,140.84,139.79,140.09,0
2011-04-19,140.17,140.31,139.44,140.15,0
2011-04-20,139.41,139.43,138.48,139.42,0
2011-04-21,138.55,139.18,137.55,138.54,0
2011-04-22,139.19,139.3,138.8,139.17,0
2011-04-25,139.11,139.37,138.42,139.09,0
2011-04-26,138.87,139.72,138.78,138.87,0
2011-04-27,138.74,138.98,138.53,138.74,0
2011-04-28,137.71,138.16,136.86,137.7,0
2011-04-29,137.56,137.88,137.4,137.56,0
2011-05-02,137.58,137.95,136.86,137.7,0
2011-05-03,137.51,137.97,137.31,137.5,0
2011-05-04,138.26,138.71,137.85,138.24,0
2011-05-05,138.75,139.11,138.26,138.7,0
2011-05-06,139.47,139.7,139.03,139.43,0
2011-05-09,141.08,141.08,138.81,140.98,0
2011-05-10,138.31,139.31,138.31,138.31,0
2011-05-11,138.62,138.89,138.09,138.67,0
2011-05-12,138.9,139.97,138.66,138.92,0
2011-05-13,139.85,140.34,139.59,139.84,0
2011-05-16,140.38,140.58,140.04,140.36,0
2011-05-17,140.88,141.12,139.76,140.87,0
2011-05-18,136.7,139.85,136.54,136.69,0
2011-05-19,139.92,139.95,139.45,139.93,0
2011-05-20,139.01,139.26,138.85,139.02,0
2011-05-23,139.78,141.16,139.52,139.82,0
2011-05-24,140.83,141.16,140.36,140.82,0
2011-05-25,140.55,141.58,140.52,140.55,0
2011-05-26,141.6,141.76,139.59,141.58,0
2011-05-27,139.42,139.46,137.98,139.39,0
2011-05-30,138.86,139.24,138.63,138.84,0
2011-05-31,138.27,138.66,137.45,138.22,0
2011-06-01,137.99,138.37,137.83,138.01,0
2011-06-02,139.15,139.32,138.39,139.18,0
2011-06-03,138.43,139.11,138.13,138.42,0
2011-06-06,137.92,138.64,137.91,137.94,0
2011-06-07,138.98,139.13,136.36,138.98,0
2011-06-08,138.82,139.18,138.62,138.79,0
2011-06-09,138.56,139.12,138.16,138.54,0
2011-06-10,139.28,139.7,138.89,139.22,0
2011-06-13,137.63,139.63,137.39,137.63,0
2011-06-14,138.88,139.24,138.66,138.89,0
2011-06-15,139.19,139.79,138.84,139.18,0
2011-06-16,139.26,140.07,139.06,139.21,0
2011-06-17,139.34,140.11,139.03,139.35,0
2011-06-20,139.6,140.24,138.85,139.6,0
2011-06-21,138.83,138.92,138.27,138.81,0
2011-06-22,138.58,138.87,137.69,138.55,0
2011-06-23,138.7,138.98,137.99,138.71,0
2011-06-24,137.93,138.45,137.9,137.97,0
2011-06-27,138.52,139.33,138.48,138.56,0
2011-06-28,138.92,139.41,138.7,138.92,0
2011-06-29,138.79,138.97,137.79,138.8,0
2011-06-30,137.34,137.54,136.95,137.35,0
2011-07-01,137.24,137.47,133.52,137.21,0
2011-07-04,136.49,136.76,136.21,136.53,0
2011-07-05,136.27,137.02,136.26,136.26,0
2011-07-06,137.24,137.24,136.43,137.21,0
2011-07-07,136.94,137.09,136.52,136.95,0
2011-07-08,136.46,136.73,135.56,136.45,0
2011-07-11,136.15,136.32,133.44,136.16,0
2011-07-12,135.59,136.79,135.56,135.6,0
2011-07-13,137.01,137.07,135.4,136.99,0
2011-07-14,134.84,135.81,134.34,134.76,0
2011-07-15,135.71,135.77,135.29,135.71,0
2011-07-18,135.96,136.55,135.85,135.92,0
2011-07-19,135.51,135.9,135.27,135.5,0
2011-07-20,135.71,136.12,135.15,135.74,0
2011-07-21,134.51,135.27,134.44,134.5,0
2011-07-22,134.83,135.13,134.7,134.81,0
2011-07-25,132.52,135.48,132.38,132.49,0
2011-07-26,135.06,135.13,133.89,135.03,0
2011-07-27,134.58,135.08,134.3,134.56,0
2011-07-28,135.03,135.4,134.73,135.07,0
2011-07-29,134.6,135.22,134.3,134.62,0
2011-08-01,135.35,135.5,134.31,135.41,0
2011-08-02,134.27,134.99,134.17,134.35,0
2011-08-03,135.5,136.15,132.03,135.53,0
2011-08-04,135.47,136.17,132.9,135.51,0
2011-08-05,136.86,136.9,136.21,136.83,0
2011-08-08,135.26,138.96,134.53,135.28,0
2011-08-09,139.3,139.66,138.58,139.31,0
2011-08-10,137.92,138.65,137.92,137.91,0
2011-08-11,138.91,138.95,137.8,138.92,0
2011-08-12,138.28,138.71,138.2,138.27,0
2011-08-15,135.35,138.46,134.95,135.35,0
2011-08-16,134.45,138.94,134.41,134.48,0
2011-08-17,137.23,137.82,136.82,137.22,0
2011-08-18,137.09,138.09,137.02,137.09,0
2011-08-19,138.02,139.37,137.76,138.0,0
2011-08-22,139.69,139.78,138.16,139.69,0
2011-08-23,139.06,139.11,137.82,139.06,0
2011-08-24,138.04,138.99,137.98,138.05,0
2011-08-25,138.91,139.53,138.84,138.88,0
2011-08-26,139.6,139.61,138.31,139.61,0
2011-08-29,138.07,138.36,137.48,138.09,0
2011-08-30,137.58,137.76,137.33,137.59,0
2011-08-31,137.5,137.63,136.37,137.51,0
2011-09-01,136.85,137.06,136.07,136.86,0
2011-09-02,136.49,136.75,135.98,136.5,0
2011-09-05,137.08,137.28,136.9,137.07,0
2011-09-06,137.56,138.12,137.14,137.57,0
2011-09-07,138.02,138.06,137.01,138.02,0
2011-09-08,137.02,138.0,137.01,137.0,0
2011-09-09,138.37,138.51,137.98,138.37,0
2011-09-12,138.64,139.67,137.91,138.71,0
2011-09-13,137.71,138.05,137.43,137.7,0
2011-09-14,137.9,142.14,137.69,137.85,0
2011-09-15,141.59,143.15,141.47,141.62,0
2011-09-16,142.73,143.01,142.54,142.7,0
2011-09-19,143.4,146.18,143.37,143.41,0
2011-09-20,146.47,147.7,145.99,146.42,0
2011-09-21,146.42,147.93,146.08,146.4,0
2011-09-22,149.36,151.23,149.33,149.37,0
2011-09-23,150.7,152.98,149.21,150.74,0
2011-09-26,148.95,153.5,148.95,148.94,0
2011-09-27,151.37,151.79,149.22,151.39,0
2011-09-28,149.6,150.47,149.02,149.62,0
2011-09-29,151.26,151.5,150.08,151.35,0
2011-09-30,151.1,151.7,150.9,151.07,0
2011-10-03,152.44,152.96,151.34,152.49,0
2011-10-04,152.43,154.12,152.18,152.45,0
2011-10-05,148.04,153.25,148.02,148.04,0
2011-10-06,152.2,152.71,151.57,152.22,0
2011-10-07,151.66,151.92,150.28,151.66,0
2011-10-10,149.56,150.39,148.43,149.56,0
2011-10-11,150.5,150.79,149.46,150.46,0
2011-10-12,150.62,151.25,149.53,150.61,0
2011-10-13,149.79,150.03,148.4,149.77,0
2011-10-14,148.7,148.89,148.18,148.77,0
2011-10-17,148.3,149.52,144.64,148.34,0
2011-10-18,147.9,147.96,147.05,147.91,0
2011-10-19,147.54,147.64,145.27,147.56,0
2011-10-20,145.77,147.45,145.58,145.77,0
2011-10-21,146.17,147.43,145.89,146.19,0
2011-10-24,147.59,147.76,145.56,147.6,0
2011-10-25,145.65,146.05,144.65,145.64,0
2011-10-26,145.48,145.91,145.14,145.47,0
2011-10-27,145.52,145.55,142.23,145.46,0
2011-10-28,142.42,142.5,141.89,142.4,0
2011-10-31,142.14,143.75,141.88,142.16,0
2011-11-01,143.76,145.14,143.68,143.78,0
2011-11-02,144.54,144.54,143.61,144.58,0
2011-11-03,144.71,145.72,144.47,144.76,0
2011-11-04,144.75,145.05,142.75,144.71,0
2011-11-07,142.36,144.15,142.27,142.43,0
2011-11-08,143.64,144.41,143.45,143.62,0
2011-11-09,143.38,143.95,143.05,143.38,0
2011-11-10,144.49,146.18,144.16,144.52,0
2011-11-11,145.24,145.55,144.55,145.27,0
2011-11-14,144.56,144.92,144.11,144.59,0
2011-11-15,144.62,145.09,144.42,144.63,0
2011-11-16,145.11,145.89,145.01,145.13,0
2011-11-17,146.33,146.46,145.05,146.33,0
2011-11-18,146.01,146.27,145.49,145.96,0
2011-11-21,145.96,146.76,145.94,146.04,0
2011-11-22,147.15,147.29,146.56,147.16,0
2011-11-23,146.97,148.55,146.82,146.92,0
2011-11-24,148.79,148.79,147.53,148.78,0
2011-11-25,148.17,149.35,148.17,148.19,0
2011-11-28,148.24,148.63,147.51,148.23,0
2011-11-29,144.81,147.14,144.13,144.72,0
2011-11-30,146.37,147.07,146.01,146.38,0
2011-12-01,146.66,146.79,144.34,146.63,0
2011-12-02,145.05,145.57,144.87,145.06,0
2011-12-05,144.77,145.28,144.67,144.78,0
2011-12-06,145.49,145.63,145.02,145.48,0
2011-12-07,144.98,145.4,144.47,144.99,0
2011-12-08,145.04,145.8,144.89,145.0,0
2011-12-09,145.46,147.42,145.15,145.47,0
2011-12-12,147.22,147.68,147.15,147.22,0
2011-12-13,145.84,148.43,145.36,145.79,0
2011-12-14,149.48,149.54,148.41,149.53,0
2011-12-15,148.61,149.31,148.31,148.6,0
2011-12-16,148.42,148.81,148.24,148.42,0
2011-12-19,148.6,150.89,148.6,148.59,0
2011-12-20,151.05,151.2,148.82,151.05,0
2011-12-21,148.49,148.49,147.2,148.48,0
2011-12-22,147.82,148.54,147.44,147.81,0
2011-12-23,148.06,148.08,147.57,148.05,0
2011-12-26,147.62,147.62,147.14,147.62,0
2011-12-27,147.46,148.9,147.2,147.56,0
2011-12-28,148.54,148.88,148.46,148.55,0
2011-12-29,148.68,149.06,148.21,148.65,0
2011-12-30,148.7,149.15,148.57,148.65,0
2012-01-02,149.47,149.69,148.52,149.47,0
2012-01-03,148.42,148.43,147.57,148.38,0
2012-01-04,147.38,148.12,147.36,147.39,0
2012-01-05,147.68,148.76,147.58,147.68,0
2012-01-06,148.55,149.65,148.48,148.54,0
2012-01-09,149.84,149.84,149.02,149.84,0
2012-01-10,148.88,148.98,148.39,148.89,0
2012-01-11,148.83,149.46,148.74,148.85,0
2012-01-12,148.8,149.18,148.53,148.8,0
2012-01-13,148.14,148.25,147.48,148.14,0
2012-01-16,148.49,148.7,148.08,148.52,0
2012-01-17,148.25,148.25,146.94,148.25,0
2012-01-18,147.1,147.18,146.56,147.13,0
2012-01-19,146.22,146.54,145.97,146.23,0
2012-01-20,145.69,146.06,145.44,145.66,0
2012-01-23,146.56,146.61,143.19,146.63,0
2012-01-24,145.13,146.08,145.06,145.09,0
2012-01-25,145.25,145.47,144.82,145.26,0
2012-01-26,143.99,144.72,143.74,144.02,0
2012-01-27,145.07,145.19,144.47,145.03,0
2012-01-30,144.23,145.53,144.2,144.23,0
2012-01-31,145.12,145.17,144.3,145.12,0
2012-02-01,145.12,145.17,144.3,144.8,0
2012-02-02,145.09,145.18,143.77,145.1,0
2012-02-03,144.11,144.31,143.91,144.1,0
2012-02-06,143.67,144.44,143.62,143.67,0
2012-02-07,144.35,144.72,144.04,144.33,0
2012-02-08,143.97,144.11,143.63,143.95,0
2012-02-09,143.98,144.37,143.59,143.99,0
2012-02-10,144.21,144.82,144.06,144.2,0
2012-02-13,144.25,144.59,144.06,144.3,0
2012-02-14,144.73,145.13,144.49,144.38,0
2012-02-15,145.14,145.14,144.33,145.16,0
2012-02-16,145.1,146.25,144.94,144.93,0
2012-02-17,145.14,145.35,144.66,145.16,0
2012-02-20,144.32,144.93,144.32,144.31,0
2012-02-21,144.81,145.33,144.41,144.53,0
2012-02-22,144.99,145.46,144.85,145.01,0
2012-02-23,145.36,145.58,145.01,145.35,0
2012-02-24,144.82,145.19,144.81,145.23,0
2012-02-27,144.68,145.78,144.68,144.68,0
2012-02-28,145.08,145.36,144.81,145.09,0
2012-02-29,145.04,145.04,143.57,145.03,0
2012-03-01,144.17,144.4,143.74,144.17,0
2012-03-02,143.57,143.82,143.27,143.61,0
2012-03-05,141.2,144.13,140.88,141.21,0
2012-03-06,143.83,144.9,143.66,143.94,0
2012-03-07,144.65,144.87,144.3,144.63,0
2012-03-08,144.5,144.5,143.58,144.52,0
2012-03-09,143.49,144.01,143.49,143.68,0
2012-03-12,143.82,144.91,143.82,143.82,0
2012-03-13,144.72,145.16,144.22,144.71,0
2012-03-14,144.56,145.43,144.35,144.61,0
2012-03-15,145.78,145.78,144.76,145.81,0
2012-03-16,144.71,144.95,144.57,144.71,0
2012-03-19,144.87,145.06,144.17,144.87,0
2012-03-20,144.14,145.23,144.14,144.17,0
2012-03-21,145.08,145.5,144.82,145.11,0
2012-03-22,145.44,145.76,145.15,145.44,0
2012-03-23,145.66,146.12,145.66,145.8,0
2012-03-26,142.65,146.9,142.64,142.65,0
2012-03-27,145.75,146.58,145.65,145.74,0
2012-03-28,146.23,146.58,145.89,146.22,0
2012-03-29,146.33,146.72,146.13,146.34,0
2012-03-30,146.56,146.56,145.46,146.57,0
2012-04-02,145.45,145.73,144.75,145.49,0
2012-04-03,144.76,144.76,144.28,144.84,0
2012-04-04,144.94,145.62,144.83,144.92,0
2012-04-05,145.58,145.73,144.98,145.53,0
2012-04-06,145.46,145.55,144.95,145.46,0
2012-04-09,145.31,145.71,145.21,145.22,0
2012-04-10,144.92,146.68,144.54,144.9,0
2012-04-11,146.8,147.65,146.78,146.61,0
2012-04-12,147.16,147.3,146.33,147.17,0
2012-04-13,146.06,146.16,145.62,146.01,0
2012-04-16,144.21,146.78,144.21,144.35,0
2012-04-17,146.27,146.94,146.1,146.27,0
2012-04-18,146.01,146.81,146.01,146.02,0
2012-04-19,146.68,146.95,146.4,146.84,0
2012-04-20,146.83,146.94,146.4,146.83,0
2012-04-23,146.75,147.24,146.66,146.74,0
2012-04-24,146.99,147.05,146.46,146.98,0
2012-04-25,146.69,146.96,146.45,146.69,0
2012-04-26,146.53,146.67,145.94,146.52,0
2012-04-27,146.08,146.32,145.66,145.86,0
2012-04-30,145.85,145.95,145.14,145.86,0
2012-05-01,145.52,145.87,145.08,145.52,0
2012-05-02,145.53,145.83,145.15,145.54,0
2012-05-03,145.54,145.71,145.21,145.57,0
2012-05-04,145.64,146.07,145.57,145.65,0
2012-05-07,144.43,146.57,144.06,144.34,0
2012-05-08,145.99,146.67,145.99,146.53,0
2012-05-09,146.48,147.43,146.48,146.48,0
2012-05-10,147.28,148.14,146.72,147.27,0
2012-05-11,147.07,147.93,147.07,147.07,0
2012-05-14,147.83,148.72,147.65,147.81,0
2012-05-15,148.42,148.84,148.19,148.42,0
2012-05-16,148.7,150.57,148.7,148.69,0
2012-05-17,149.98,150.25,149.35,150.02,0
2012-05-18,149.91,151.06,149.91,149.93,0
2012-05-21,150.43,150.63,146.45,150.46,0
2012-05-22,150.18,150.18,149.47,150.16,0
2012-05-23,150.1,151.46,150.1,150.11,0
2012-05-24,151.95,152.27,151.27,151.99,0
2012-05-25,151.46,152.7,151.46,151.48,0
2012-05-28,149.78,151.92,149.33,149.77,0
2012-05-29,152.5,152.61,150.92,152.47,0
2012-05-30,151.35,152.03,151.35,151.35,0
2012-05-31,151.87,152.51,151.43,151.87,0
2012-06-01,151.94,152.42,151.41,151.89,0
2012-06-04,152.61,152.78,151.81,152.61,0
2012-06-05,151.81,152.11,151.27,151.83,0
2012-06-06,151.7,151.74,151.02,151.75,0
2012-06-07,151.19,151.21,149.79,151.23,0
2012-06-08,150.0,151.49,150.0,149.99,0
2012-06-11,146.19,150.85,146.17,146.18,0
2012-06-12,150.81,151.14,150.37,150.83,0
2012-06-13,150.55,150.58,150.04,150.54,0
2012-06-14,150.17,150.41,149.87,150.19,0
2012-06-15,149.65,150.09,149.54,149.94,0
2012-06-18,145.78,149.43,145.53,145.78,0
2012-06-19,149.06,149.47,148.4,149.05,0
2012-06-20,148.5,148.67,148.05,148.5,0
2012-06-21,148.4,148.71,147.78,148.45,0
2012-06-22,148.62,149.3,148.62,148.59,0
2012-06-25,149.54,149.98,146.02,149.55,0
2012-06-26,149.63,149.66,148.95,149.61,0
2012-06-27,149.15,149.15,148.72,149.16,0
2012-06-28,148.82,149.17,148.43,148.79,0
2012-06-29,149.1,149.1,146.84,149.13,0
2012-07-02,143.71,147.56,143.71,143.7,0
2012-07-03,147.33,147.43,145.99,147.29,0
2012-07-04,146.02,146.7,145.96,146.02,0
2012-07-05,146.53,146.61,145.96,146.53,0
2012-07-06,146.3,147.05,146.1,146.06,0
2012-07-09,145.24,147.18,144.13,145.25,0
2012-07-10,147.29,147.42,146.85,147.27,0
2012-07-11,146.89,147.63,146.81,146.88,0
2012-07-12,147.08,149.07,146.98,146.99,0
2012-07-13,148.68,148.77,147.8,148.68,0
2012-07-16,144.36,148.09,144.36,144.36,0
2012-07-17,147.62,147.63,147.04,147.63,0
2012-07-18,147.51,147.51,146.57,147.52,0
2012-07-19,147.12,147.12,146.46,147.13,0
2012-07-20,146.58,147.29,146.58,146.65,0
2012-07-23,147.53,148.35,147.46,147.56,0
2012-07-24,148.12,148.12,147.56,148.13,0
2012-07-25,148.02,148.5,147.95,148.01,0
2012-07-26,147.98,147.98,147.46,147.99,0
2012-07-27,147.67,147.67,146.53,147.67,0
2012-07-30,143.79,146.62,143.75,143.77,0
2012-07-31,146.54,146.54,145.61,146.57,0
2012-08-01,145.66,145.66,144.91,145.66,0
2012-08-02,145.21,145.93,145.21,145.2,0
2012-08-03,145.85,146.52,145.85,145.84,0
2012-08-06,141.56,145.55,141.56,141.56,0
2012-08-07,145.36,145.5,145.01,145.34,0
2012-08-08,145.45,145.74,145.08,145.43,0
2012-08-09,145.58,145.58,144.76,145.58,0
2012-08-10,145.2,145.74,144.98,145.19,0
2012-08-13,142.57,145.74,142.34,142.56,0
2012-08-14,145.44,145.78,145.22,145.4,0
2012-08-15,145.56,145.66,145.53,145.56,0
2012-08-16,145.63,146.16,145.63,145.62,0
2012-08-17,146.0,146.3,145.7,145.99,0
2012-08-20,146.28,146.39,146.16,146.28,0
2012-08-21,146.25,146.25,145.57,146.26,0
2012-08-22,145.67,146.46,145.67,145.71,0
2012-08-23,145.32,145.89,144.91,145.33,0
2012-08-24,145.77,146.27,145.77,145.78,0
2012-08-27,143.4,146.32,143.28,143.4,0
2012-08-28,146.23,146.57,146.15,146.23,0
2012-08-29,146.22,146.29,145.91,146.17,0
